"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.0","-4.5","-3.2","+10.4","0.0",2,2011
"2","-9.9","-6.4","-3.6","+8.4","0.8",2,2011
"3","-19.7","-14.9","-9.7","-0.2","0.2",2,2011
"4","-11.8","-5.3","-2.2","+9.3","4.6",2,2011
"5","-13.6","-11.5","-7.2","+3.0","0.0",2,2011
"6","-12.6","-8.0","-4.3","+6.3","0.2",2,2011
"7","-12.0","-8.3","-5.5","+5.9","0.0",2,2011
"8","-21.6","-16.5","-11.0","-2.4","0.0",2,2011
"9","-19.3","-17.1","-14.1","-3.2","0.0",2,2011
"10","-21.3","-16.6","-7.5","-2.8","0.3",2,2011
"11","-16.0","-12.0","-7.5","+1.6","0.0",2,2011
"12","-16.0","-7.5","0.4","+6.0","0.0",2,2011
"13","-9.3","-4.7","-0.6","+8.6","0.0",2,2011
"14","-10.1","-7.0","-4.5","+6.1","0.0",2,2011
"15","-20.2","-16.8","-9.9","-3.9","0.0",2,2011
"16","-23.9","-19.0","-11.8","-6.3","0.0",2,2011
"17","-12.6","-6.5","-2.3","+6.0","1.0",2,2011
"18","-3.5","0.5","3.0","+12.8","0.0",2,2011
"19","-10.5","-6.1","1.0","+6.0","0.0",2,2011
"20","-17.4","-14.8","-10.5","-2.9","0.0",2,2011
"21","-20.5","-16.3","-11.2","-4.6","0.0",2,2011
"22","-22.5","-19.7","-15.0","-8.3","0.4",2,2011
"23","-29.5","-23.8","-18.1","-12.6","0.0",2,2011
"24","-30.3","-24.6","-16.8","-13.6","0.0",2,2011
"25","-21.2","-16.8","-11.1","-6.1","0.0",2,2011
"26","-16.5","-14.2","-10.5","-3.8","0.0",2,2011
"27","-13.6","-12.1","-8.5","-1.9","0.8",2,2011
"28","-14.2","-11.9","-9.1","-2.0","0.4",2,2011
"29","","","","","",2,2011
