"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.8","19.5","25.0","+1.6","0.0",8,2006
"2","12.5","19.0","25.4","+1.2","0.0",8,2006
"3","11.5","18.4","25.5","+0.8","0.0",8,2006
"4","12.0","17.5","22.8","0.0","1.3",8,2006
"5","12.8","15.1","22.2","-2.3","14.0",8,2006
"6","11.8","15.5","20.1","-1.8","1.5",8,2006
"7","11.5","15.2","19.6","-1.9","0.0",8,2006
"8","10.6","13.7","18.7","-3.3","1.7",8,2006
"9","10.0","14.5","19.3","-2.3","3.4",8,2006
"10","7.7","12.6","17.5","-4.1","0.0",8,2006
"11","10.5","15.8","19.7","-0.7","0.0",8,2006
"12","11.7","15.4","19.5","-1.0","0.0",8,2006
"13","10.7","16.7","22.2","+0.5","0.0",8,2006
"14","9.7","18.6","27.2","+2.6","0.0",8,2006
"15","14.1","17.7","26.8","+1.8","1.2",8,2006
"16","11.5","16.3","20.0","+0.6","0.6",8,2006
"17","9.0","12.2","18.2","-3.3","0.4",8,2006
"18","10.4","12.0","16.1","-3.3","3.2",8,2006
"19","7.4","10.3","14.2","-4.8","1.1",8,2006
"20","2.7","8.9","14.0","-6.0","0.0",8,2006
"21","-0.5","8.7","18.2","-6.0","0.0",8,2006
"22","8.4","11.7","15.3","-2.8","4.2",8,2006
"23","12.4","14.3","16.7","0.0","10.0",8,2006
"24","10.8","12.5","14.5","-1.6","3.3",8,2006
"25","9.8","12.9","16.7","-1.0","0.0",8,2006
"26","4.1","6.7","15.2","-7.0","3.2",8,2006
"27","0.8","4.9","9.6","-8.5","3.5",8,2006
"28","1.9","4.9","8.1","-8.3","0.3",8,2006
"29","3.3","5.7","10.2","-7.3","0.0",8,2006
"30","0.2","6.1","13.5","-6.6","0.0",8,2006
"31","5.5","8.9","14.0","-3.6","0.0",8,2006
