"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.0","19.1","25.0","+1.0","0.0",8,2017
"2","16.0","20.4","27.2","+2.4","0.1",8,2017
"3","17.2","23.8","31.6","+5.9","0.0",8,2017
"4","16.5","24.3","31.8","+6.5","0.0",8,2017
"5","16.5","22.5","33.2","+4.9","16.0",8,2017
"6","19.2","22.7","30.0","+5.2","3.0",8,2017
"7","15.5","23.0","31.3","+5.6","1.0",8,2017
"8","17.8","19.5","21.6","+2.3","6.6",8,2017
"9","12.2","15.6","20.5","-1.5","6.4",8,2017
"10","9.6","16.6","20.3","-0.3","0.0",8,2017
"11","15.4","19.4","23.5","+2.6","0.8",8,2017
"12","14.2","21.2","29.7","+4.6","0.0",8,2017
"13","12.2","14.0","26.0","-2.4","8.0",8,2017
"14","10.0","13.7","19.3","-2.6","0.5",8,2017
"15","7.6","13.4","20.1","-2.7","0.0",8,2017
"16","8.6","14.3","20.9","-1.6","0.0",8,2017
"17","8.5","14.9","20.9","-0.8","0.0",8,2017
"18","9.0","16.6","23.7","+1.1","0.0",8,2017
"19","8.5","15.9","23.0","+0.6","0.0",8,2017
"20","10.6","13.8","20.3","-1.3","94.0",8,2017
"21","9.7","12.5","17.3","-2.4","19.8",8,2017
"22","11.2","14.3","19.7","-0.4","0.4",8,2017
"23","12.0","13.8","16.9","-0.7","9.0",8,2017
"24","11.3","13.8","18.8","-0.4","4.3",8,2017
"25","9.9","12.1","18.1","-1.9","20.0",8,2017
"26","6.8","11.8","17.3","-2.0","0.0",8,2017
"27","1.0","8.5","16.4","-5.1","0.0",8,2017
"28","2.9","11.1","21.7","-2.2","0.0",8,2017
"29","5.2","14.0","26.0","+0.9","0.0",8,2017
"30","10.8","18.3","24.7","+5.5","0.0",8,2017
"31","13.1","17.4","21.7","+4.8","0.0",8,2017
