"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.8","19.5","25.8","+1.6","0.0",8,2003
"2","11.9","20.7","30.2","+2.9","0.0",8,2003
"3","15.0","19.4","27.5","+1.8","0.0",8,2003
"4","13.2","15.3","19.6","-2.2","16.2",8,2003
"5","7.2","14.4","20.6","-3.0","0.0",8,2003
"6","7.4","15.4","22.7","-1.9","0.0",8,2003
"7","13.9","15.8","20.2","-1.3","3.0",8,2003
"8","10.6","14.2","18.0","-2.8","0.0",8,2003
"9","10.0","13.5","17.3","-3.3","0.0",8,2003
"10","6.7","10.4","16.5","-6.3","0.0",8,2003
"11","7.2","9.1","12.4","-7.4","11.0",8,2003
"12","8.2","9.9","14.0","-6.5","24.6",8,2003
"13","8.7","13.1","18.0","-3.1","1.5",8,2003
"14","8.7","13.9","19.6","-2.1","0.0",8,2003
"15","12.2","16.5","22.4","+0.6","0.0",8,2003
"16","10.4","15.2","21.6","-0.5","0.0",8,2003
"17","9.7","16.3","22.4","+0.8","0.0",8,2003
"18","11.6","15.8","21.6","+0.5","0.7",8,2003
"19","8.9","12.5","19.8","-2.6","0.7",8,2003
"20","9.1","15.8","23.1","+0.9","0.0",8,2003
"21","8.6","16.0","23.7","+1.3","0.0",8,2003
"22","10.0","16.7","23.4","+2.2","0.0",8,2003
"23","8.7","16.6","24.0","+2.3","0.0",8,2003
"24","12.2","18.4","25.5","+4.3","0.0",8,2003
"25","13.2","17.8","24.9","+3.9","1.6",8,2003
"26","8.2","15.8","24.3","+2.1","0.0",8,2003
"27","7.2","15.2","23.0","+1.8","0.0",8,2003
"28","6.9","15.0","23.2","+1.8","0.0",8,2003
"29","6.7","15.7","24.1","+2.7","0.0",8,2003
"30","7.5","16.0","25.7","+3.3","0.0",8,2003
"31","9.4","17.4","27.6","+4.9","0.0",8,2003
