"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.3","-1.8","1.6","-7.7","3.5",5,2001
"2","-11.2","-3.4","2.5","-9.6","0.0",5,2001
"3","-4.8","2.9","13.4","-3.5","0.0",5,2001
"4","8.5","10.7","16.1","+4.0","0.0",5,2001
"5","3.5","6.9","11.0","0.0","0.0",5,2001
"6","3.3","9.1","16.4","+1.9","1.9",5,2001
"7","0.3","11.3","22.2","+3.9","0.0",5,2001
"8","8.6","16.3","21.8","+8.6","6.3",5,2001
"9","8.1","18.5","27.9","+10.6","0.0",5,2001
"10","19.0","23.0","27.5","+14.9","0.0",5,2001
"11","14.5","18.9","24.4","+10.5","2.0",5,2001
"12","4.3","6.8","14.9","-1.8","2.5",5,2001
"13","3.9","9.5","16.6","+0.7","0.4",5,2001
"14","12.1","17.8","23.7","+8.7","0.0",5,2001
"15","14.3","19.0","25.9","+9.7","0.0",5,2001
"16","10.8","17.9","24.3","+8.4","0.0",5,2001
"17","16.4","20.8","23.4","+11.0","0.3",5,2001
"18","6.9","12.4","21.4","+2.4","0.0",5,2001
"19","0.2","9.1","16.1","-1.1","0.0",5,2001
"20","5.1","14.2","21.0","+3.7","0.0",5,2001
"21","2.4","7.3","20.7","-3.4","1.9",5,2001
"22","0.9","6.7","15.6","-4.2","0.0",5,2001
"23","4.3","13.3","21.3","+2.2","0.0",5,2001
"24","12.7","18.9","26.3","+7.5","0.0",5,2001
"25","9.1","20.6","29.2","+9.0","0.0",5,2001
"26","12.2","22.9","31.5","+11.1","0.0",5,2001
"27","13.6","22.4","30.0","+10.4","0.0",5,2001
"28","14.2","22.6","31.1","+10.4","0.0",5,2001
"29","14.0","22.8","31.8","+10.3","0.0",5,2001
"30","14.4","23.6","31.3","+10.9","0.0",5,2001
"31","15.2","19.1","28.6","+6.2","2.7",5,2001
