"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.8","20.9","30.6","+7.8","3.3",6,2008
"2","17.4","19.8","29.1","+6.5","7.3",6,2008
"3","10.2","18.7","24.6","+5.2","0.0",6,2008
"4","14.5","18.0","24.2","+4.3","0.5",6,2008
"5","9.1","13.8","19.5","-0.1","1.4",6,2008
"6","12.4","17.8","23.2","+3.7","2.7",6,2008
"7","12.0","16.9","21.9","+2.6","0.0",6,2008
"8","7.4","17.9","27.2","+3.4","0.0",6,2008
"9","12.9","20.3","28.3","+5.6","0.0",6,2008
"10","13.2","17.5","22.7","+2.6","3.5",6,2008
"11","10.4","13.9","17.5","-1.2","4.0",6,2008
"12","8.5","14.2","20.6","-1.0","0.0",6,2008
"13","10.6","14.6","19.8","-0.8","0.3",6,2008
"14","5.8","12.4","17.7","-3.2","0.0",6,2008
"15","4.3","14.0","21.5","-1.7","0.0",6,2008
"16","8.9","17.9","26.1","+2.0","0.0",6,2008
"17","11.8","18.7","25.2","+2.6","0.0",6,2008
"18","12.4","17.8","23.7","+1.6","0.9",6,2008
"19","14.5","18.0","23.0","+1.6","0.0",6,2008
"20","15.4","19.8","25.6","+3.3","1.7",6,2008
"21","12.4","19.2","24.9","+2.5","0.0",6,2008
"22","9.8","20.2","28.0","+3.4","0.0",6,2008
"23","16.3","20.3","28.5","+3.3","3.1",6,2008
"24","15.8","18.7","24.5","+1.6","0.7",6,2008
"25","14.9","16.9","19.7","-0.3","1.6",6,2008
"26","9.1","17.5","24.3","+0.1","0.0",6,2008
"27","10.1","20.2","28.5","+2.7","0.0",6,2008
"28","13.5","23.1","31.5","+5.5","0.0",6,2008
"29","15.7","23.6","30.5","+5.9","0.1",6,2008
"30","14.0","18.5","29.0","+0.7","45.6",6,2008
