"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.0","7.2","9.6","+1.9","1.3",10,2005
"2","7.2","10.1","14.7","+5.0","2.4",10,2005
"3","8.0","11.1","15.2","+6.3","0.0",10,2005
"4","5.3","7.8","11.0","+3.2","0.0",10,2005
"5","4.1","6.8","10.8","+2.4","0.0",10,2005
"6","5.1","8.8","15.1","+4.7","0.0",10,2005
"7","2.9","9.8","16.1","+5.9","0.0",10,2005
"8","8.0","11.6","15.5","+7.9","0.0",10,2005
"9","4.4","7.5","10.9","+4.1","3.2",10,2005
"10","0.4","2.5","4.7","-0.7","2.1",10,2005
"11","-1.5","0.1","2.1","-2.8","0.0",10,2005
"12","-1.6","-0.4","1.0","-3.0","1.3",10,2005
"13","0.5","2.2","4.1","-0.2","9.1",10,2005
"14","3.2","5.3","7.4","+3.2","3.4",10,2005
"15","1.1","5.4","8.6","+3.6","2.7",10,2005
"16","-1.9","2.5","6.4","+0.9","0.0",10,2005
"17","6.0","9.0","12.1","+7.7","0.0",10,2005
"18","-1.2","3.8","10.4","+2.8","2.2",10,2005
"19","-7.1","-2.2","2.0","-2.9","0.0",10,2005
"20","0.8","6.4","11.3","+6.0","0.0",10,2005
"21","9.9","12.8","17.3","+12.7","0.0",10,2005
"22","-2.0","6.1","14.5","+6.3","3.4",10,2005
"23","-5.0","-1.2","2.4","-0.7","0.0",10,2005
"24","0.4","5.1","8.5","+5.9","0.0",10,2005
"25","3.4","5.3","7.3","+6.4","0.3",10,2005
"26","4.1","6.1","9.3","+7.5","0.7",10,2005
"27","0.9","5.3","9.7","+7.0","0.0",10,2005
"28","2.1","5.9","9.5","+8.0","0.7",10,2005
"29","-0.3","1.4","3.5","+3.8","0.5",10,2005
"30","-4.3","-1.2","3.3","+1.5","2.6",10,2005
"31","-4.3","-3.1","-0.9","0.0","0.0",10,2005
