"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.5","0.0","2.0","+11.1","10.0",12,2016
"2","-11.7","-2.5","3.2","+8.8","4.0",12,2016
"3","-23.3","-19.5","-11.7","-8.1","0.0",12,2016
"4","-25.7","-22.6","-19.2","-11.0","0.0",12,2016
"5","-21.2","-6.0","0.0","+5.8","0.7",12,2016
"6","-10.1","-6.7","-0.1","+5.3","0.6",12,2016
"7","-9.4","-7.1","-4.8","+5.1","1.0",12,2016
"8","-7.3","-5.6","-3.5","+6.7","0.0",12,2016
"9","-8.4","-4.1","-2.3","+8.4","0.0",12,2016
"10","-12.9","-6.8","-1.4","+5.9","0.3",12,2016
"11","-15.6","-11.5","-8.0","+1.3","0.2",12,2016
"12","-15.6","-9.1","-3.8","+3.9","0.0",12,2016
"13","-14.6","-6.6","-1.0","+6.5","0.0",12,2016
"14","-5.4","-2.9","0.9","+10.4","0.0",12,2016
"15","-0.5","1.0","3.2","+14.4","0.9",12,2016
"16","-8.5","-1.4","3.4","+12.2","3.4",12,2016
"17","-12.0","-10.3","-8.5","+3.4","8.0",12,2016
"18","-13.9","-11.6","-8.5","+2.2","0.0",12,2016
"19","-17.5","-15.0","-12.7","-1.0","0.0",12,2016
"20","-13.7","-9.5","-7.3","+4.6","0.0",12,2016
"21","-8.3","-4.9","-3.1","+9.3","0.0",12,2016
"22","-25.0","-18.1","-2.8","-3.8","0.5",12,2016
"23","-30.1","-28.5","-25.0","-14.1","0.4",12,2016
"24","-36.7","-32.7","-27.4","-18.2","0.4",12,2016
"25","-33.1","-19.1","-13.0","-4.5","0.0",12,2016
"26","-13.2","-9.0","-7.2","+5.7","3.0",12,2016
"27","-12.2","-9.7","-7.4","+5.1","0.0",12,2016
"28","-10.8","-7.8","-6.0","+7.1","0.0",12,2016
"29","-10.9","-6.4","-4.9","+8.6","0.4",12,2016
"30","-11.2","-8.9","-7.0","+6.2","0.4",12,2016
"31","-8.3","-6.8","-5.1","+8.4","0.4",12,2016
