"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-31.2","-29.6","-28.2","-18.9","0.8",12,2002
"2","-29.8","-26.2","-23.4","-15.3","2.7",12,2002
"3","-24.7","-20.7","-18.2","-9.7","0.3",12,2002
"4","-18.2","-14.6","-12.1","-3.4","2.0",12,2002
"5","-32.0","-27.4","-16.8","-16.1","0.3",12,2002
"6","-34.8","-31.6","-28.0","-20.1","0.0",12,2002
"7","-32.5","-25.4","-15.7","-13.8","0.2",12,2002
"8","-15.7","-13.2","-9.4","-1.4","0.0",12,2002
"9","-11.0","-7.5","-2.3","+4.4","0.0",12,2002
"10","-6.5","-0.6","0.9","+11.4","0.4",12,2002
"11","-20.4","-13.2","-1.6","-1.0","7.5",12,2002
"12","-28.9","-22.9","-14.8","-10.6","0.0",12,2002
"13","-19.3","-16.2","-12.9","-3.7","0.0",12,2002
"14","-22.3","-19.4","-16.1","-6.8","0.0",12,2002
"15","-20.1","-16.3","-13.9","-3.6","0.0",12,2002
"16","-15.9","-12.6","-11.5","+0.3","5.0",12,2002
"17","-12.2","-10.1","-8.0","+2.9","0.7",12,2002
"18","-12.8","-9.8","-8.1","+3.3","0.3",12,2002
"19","-12.5","-10.8","-9.6","+2.4","0.3",12,2002
"20","-14.0","-11.5","-9.6","+1.9","0.0",12,2002
"21","-19.0","-15.4","-12.6","-1.9","0.0",12,2002
"22","-25.3","-23.1","-18.7","-9.5","0.0",12,2002
"23","-30.0","-27.3","-24.1","-13.6","0.0",12,2002
"24","-29.5","-27.8","-23.7","-13.9","0.0",12,2002
"25","-30.2","-23.6","-10.3","-9.6","0.0",12,2002
"26","-21.5","-16.9","-10.3","-2.8","0.0",12,2002
"27","-25.9","-23.1","-21.2","-8.9","0.0",12,2002
"28","-22.9","-21.9","-19.6","-7.6","0.0",12,2002
"29","-25.3","-20.1","-10.2","-5.6","0.0",12,2002
"30","-22.4","-17.4","-12.0","-2.8","0.0",12,2002
"31","-23.5","-20.1","-14.7","-5.4","0.0",12,2002
