"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.0","3.6","9.0","+5.4","0.3",4,2011
"2","1.3","8.5","14.5","+10.0","0.0",4,2011
"3","0.2","2.2","10.8","+3.5","13.9",4,2011
"4","-2.8","-1.3","2.2","-0.2","3.7",4,2011
"5","-5.0","-2.8","0.5","-2.0","0.5",4,2011
"6","-3.5","-0.3","3.5","+0.3","5.4",4,2011
"7","1.3","2.5","4.3","+2.8","9.2",4,2011
"8","-3.6","0.4","4.0","+0.5","0.7",4,2011
"9","-3.6","2.8","10.5","+2.6","0.0",4,2011
"10","-3.2","5.6","15.1","+5.2","0.0",4,2011
"11","3.2","10.2","16.0","+9.5","0.0",4,2011
"12","-0.5","9.0","19.6","+8.0","0.0",4,2011
"13","9.5","11.0","16.0","+9.8","0.5",4,2011
"14","2.5","8.5","15.0","+7.0","0.0",4,2011
"15","1.0","8.4","16.0","+6.6","0.0",4,2011
"16","-0.6","9.8","22.7","+7.8","0.0",4,2011
"17","7.3","12.5","19.2","+10.2","0.0",4,2011
"18","2.5","9.3","13.8","+6.7","0.0",4,2011
"19","-1.2","7.3","14.5","+4.4","0.0",4,2011
"20","-0.6","8.7","17.9","+5.5","0.0",4,2011
"21","0.9","10.7","20.4","+7.3","0.0",4,2011
"22","7.4","14.2","21.5","+10.5","0.0",4,2011
"23","8.0","16.7","27.8","+12.7","0.6",4,2011
"24","6.2","8.0","10.5","+3.7","0.0",4,2011
"25","-0.2","6.0","12.5","+1.4","0.0",4,2011
"26","-1.0","6.8","15.6","+1.9","0.0",4,2011
"27","5.3","9.7","15.6","+4.5","0.1",4,2011
"28","2.0","5.4","13.3","-0.1","2.1",4,2011
"29","0.1","3.2","8.5","-2.6","1.0",4,2011
"30","-0.5","4.9","11.5","-1.3","0.0",4,2011
