"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.9","14.7","21.3","+2.5","2.2",9,2003
"2","8.8","14.4","20.6","+2.4","0.0",9,2003
"3","11.1","15.1","20.3","+3.4","1.1",9,2003
"4","12.3","15.6","20.4","+4.1","0.0",9,2003
"5","11.5","16.9","24.6","+5.6","0.0",9,2003
"6","9.9","14.3","21.4","+3.3","3.3",9,2003
"7","2.6","8.6","14.9","-2.2","0.0",9,2003
"8","12.7","14.9","17.1","+4.4","3.7",9,2003
"9","1.9","8.0","14.6","-2.3","0.0",9,2003
"10","-0.4","6.7","14.4","-3.4","0.0",9,2003
"11","5.1","6.8","12.4","-3.0","23.5",9,2003
"12","5.1","7.4","10.9","-2.2","3.3",9,2003
"13","4.3","7.5","11.4","-1.8","4.2",9,2003
"14","5.3","6.9","8.9","-2.2","5.9",9,2003
"15","5.0","7.6","11.5","-1.3","1.2",9,2003
"16","6.8","8.6","12.4","0.0","0.7",9,2003
"17","6.5","8.7","12.0","+0.3","0.0",9,2003
"18","9.2","12.7","18.1","+4.5","0.0",9,2003
"19","11.4","14.8","19.5","+6.8","0.0",9,2003
"20","9.4","12.3","15.8","+4.6","0.6",9,2003
"21","0.3","7.9","15.0","+0.4","0.0",9,2003
"22","0.7","5.6","10.1","-1.7","1.4",9,2003
"23","6.8","11.5","15.1","+4.5","2.3",9,2003
"24","3.5","6.1","12.5","-0.7","0.0",9,2003
"25","0.4","4.7","9.3","-1.9","0.0",9,2003
"26","-3.5","2.6","8.4","-3.8","0.0",9,2003
"27","2.1","3.2","5.7","-3.0","9.3",9,2003
"28","4.2","5.5","8.2","-0.4","1.3",9,2003
"29","3.9","6.1","10.6","+0.4","0.5",9,2003
"30","4.6","5.9","7.6","+0.4","2.2",9,2003
