"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-26.5","-23.1","-17.6","-12.4","0.0",12,2005
"2","-31.7","-28.4","-24.7","-17.5","0.0",12,2005
"3","-27.7","-24.7","-20.9","-13.7","0.0",12,2005
"4","-29.7","-27.2","-23.4","-16.0","0.0",12,2005
"5","-29.8","-27.0","-22.5","-15.7","0.0",12,2005
"6","-30.0","-27.7","-23.0","-16.2","0.0",12,2005
"7","-29.4","-27.3","-23.5","-15.7","0.0",12,2005
"8","-28.6","-26.3","-22.9","-14.5","0.0",12,2005
"9","-26.6","-23.5","-20.2","-11.6","0.0",12,2005
"10","-29.1","-26.6","-24.2","-14.6","0.0",12,2005
"11","-27.3","-25.4","-23.0","-13.2","0.0",12,2005
"12","-28.7","-26.6","-23.0","-14.3","0.0",12,2005
"13","-29.7","-27.4","-24.4","-14.9","0.0",12,2005
"14","-31.0","-28.8","-26.1","-16.2","0.0",12,2005
"15","-29.4","-23.9","-10.9","-11.2","0.0",12,2005
"16","-11.4","-7.7","-5.1","+5.2","0.0",12,2005
"17","-7.7","-6.4","-5.5","+6.6","0.0",12,2005
"18","-16.6","-13.3","-6.4","-0.2","0.5",12,2005
"19","-20.3","-17.9","-13.9","-4.7","0.4",12,2005
"20","-19.9","-11.5","-8.6","+1.9","0.0",12,2005
"21","-8.8","-7.3","-4.8","+6.2","0.0",12,2005
"22","-8.2","-6.7","-4.5","+6.9","0.0",12,2005
"23","-11.5","-7.8","-5.0","+5.9","0.0",12,2005
"24","-24.2","-17.0","-10.9","-3.1","0.3",12,2005
"25","-26.5","-25.3","-23.3","-11.3","0.0",12,2005
"26","-24.5","-21.7","-18.8","-7.6","3.0",12,2005
"27","-29.3","-26.7","-20.6","-12.5","0.0",12,2005
"28","-30.0","-26.8","-20.5","-12.5","0.0",12,2005
"29","-20.5","-10.2","-3.8","+4.3","1.3",12,2005
"30","-10.7","-7.3","-3.8","+7.3","0.2",12,2005
"31","-12.8","-9.5","-6.9","+5.2","0.0",12,2005
