"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.8","-0.3","2.9","-6.0","1.0",10,2015
"2","2.2","10.4","13.6","+4.9","8.0",10,2015
"3","-2.2","3.4","10.1","-1.9","0.0",10,2015
"4","4.8","10.2","12.5","+5.1","0.8",10,2015
"5","6.1","9.2","10.8","+4.3","6.0",10,2015
"6","2.0","3.3","6.1","-1.4","2.6",10,2015
"7","1.5","5.1","10.2","+0.7","0.0",10,2015
"8","4.0","8.1","14.0","+3.9","0.0",10,2015
"9","-1.8","6.7","18.2","+2.7","0.0",10,2015
"10","4.6","12.7","18.1","+9.0","0.0",10,2015
"11","7.5","12.6","20.3","+9.1","0.0",10,2015
"12","8.3","11.1","15.0","+7.8","0.0",10,2015
"13","2.2","7.1","13.4","+4.1","0.0",10,2015
"14","2.9","5.5","10.2","+2.7","5.0",10,2015
"15","-3.0","-1.3","2.9","-3.8","0.7",10,2015
"16","-4.5","-3.0","-0.6","-5.2","1.2",10,2015
"17","-4.0","0.1","2.8","-1.8","0.0",10,2015
"18","-4.9","-2.2","0.6","-3.9","0.0",10,2015
"19","-6.6","-0.2","4.4","-1.6","0.3",10,2015
"20","1.7","3.3","4.3","+2.2","11.0",10,2015
"21","3.3","3.6","5.8","+2.8","11.0",10,2015
"22","-1.5","0.4","3.6","-0.1","3.4",10,2015
"23","-2.9","-1.6","0.0","-1.8","9.6",10,2015
"24","-1.5","-0.1","0.6","0.0","3.0",10,2015
"25","-3.5","-2.1","0.2","-1.7","2.2",10,2015
"26","-1.7","-0.6","1.2","+0.2","1.4",10,2015
"27","-5.1","-2.1","0.1","-1.0","0.3",10,2015
"28","-2.9","-0.5","4.0","+0.9","0.0",10,2015
"29","-8.5","-1.4","6.9","+0.4","0.0",10,2015
"30","3.6","5.2","7.4","+7.3","0.0",10,2015
"31","3.0","5.7","7.8","+8.2","2.9",10,2015
