"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.0","2.2","7.9","-3.1","0.0",10,2001
"2","-4.1","4.1","15.5","-1.0","0.0",10,2001
"3","3.0","7.3","13.8","+2.5","0.0",10,2001
"4","-0.6","2.4","6.2","-2.2","2.1",10,2001
"5","-5.6","-1.0","5.0","-5.4","0.0",10,2001
"6","-3.1","1.0","6.9","-3.1","0.0",10,2001
"7","-1.8","5.1","11.6","+1.2","0.0",10,2001
"8","4.0","9.0","12.0","+5.3","0.3",10,2001
"9","8.2","11.6","16.7","+8.2","0.3",10,2001
"10","5.2","8.5","13.2","+5.3","2.8",10,2001
"11","0.6","2.7","5.2","-0.2","0.0",10,2001
"12","2.4","4.8","8.1","+2.2","0.4",10,2001
"13","-1.5","3.1","8.1","+0.7","3.0",10,2001
"14","-4.3","-2.4","0.0","-4.5","0.7",10,2001
"15","-4.1","-3.0","-0.3","-4.8","0.3",10,2001
"16","-9.9","-3.9","6.5","-5.5","0.0",10,2001
"17","-1.5","4.2","11.6","+2.9","0.0",10,2001
"18","1.0","5.2","10.0","+4.2","0.4",10,2001
"19","5.1","7.1","8.9","+6.4","0.0",10,2001
"20","-4.5","-0.3","6.4","-0.7","1.4",10,2001
"21","-7.8","-4.9","-1.2","-5.0","0.0",10,2001
"22","-13.4","-8.0","-0.9","-7.8","0.0",10,2001
"23","-8.1","-1.2","10.7","-0.7","0.4",10,2001
"24","-0.5","1.9","8.1","+2.7","0.4",10,2001
"25","-2.2","0.3","3.3","+1.4","0.1",10,2001
"26","-0.5","2.6","6.6","+4.0","0.0",10,2001
"27","-3.4","3.5","8.5","+5.2","0.5",10,2001
"28","-1.2","1.4","7.1","+3.5","0.7",10,2001
"29","-6.8","-4.1","-0.6","-1.7","0.2",10,2001
"30","-8.3","-4.1","-0.5","-1.4","0.0",10,2001
"31","-2.0","-1.1","0.2","+2.0","0.0",10,2001
