"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.4","12.6","16.9","+0.3","0.0",9,2013
"2","11.1","13.6","17.4","+1.6","1.3",9,2013
"3","11.8","15.6","21.9","+3.8","0.0",9,2013
"4","9.5","17.4","24.0","+5.9","0.0",9,2013
"5","12.6","17.9","24.8","+6.6","5.0",9,2013
"6","10.0","12.6","15.3","+1.6","2.0",9,2013
"7","3.7","7.9","12.6","-2.9","0.0",9,2013
"8","1.8","7.6","13.3","-2.9","0.0",9,2013
"9","5.1","9.0","15.2","-1.3","0.0",9,2013
"10","2.0","7.6","16.0","-2.5","0.0",9,2013
"11","6.8","9.6","13.1","-0.2","6.0",9,2013
"12","3.6","7.7","11.6","-1.9","3.0",9,2013
"13","2.0","5.0","8.4","-4.4","0.3",9,2013
"14","6.7","9.3","14.4","+0.2","1.0",9,2013
"15","3.3","6.6","11.4","-2.3","0.0",9,2013
"16","5.8","8.1","10.9","-0.6","1.0",9,2013
"17","2.8","5.7","9.9","-2.8","0.5",9,2013
"18","2.4","4.8","8.3","-3.5","0.4",9,2013
"19","-2.6","3.2","9.8","-4.8","0.0",9,2013
"20","-1.6","2.7","6.9","-5.1","0.0",9,2013
"21","1.7","4.1","5.5","-3.5","0.4",9,2013
"22","2.9","4.0","5.8","-3.4","0.0",9,2013
"23","2.5","4.9","10.1","-2.3","0.0",9,2013
"24","2.8","7.7","13.2","+0.7","0.0",9,2013
"25","5.7","13.2","19.8","+6.4","0.0",9,2013
"26","-2.0","4.3","16.8","-2.3","0.0",9,2013
"27","-6.5","0.1","8.3","-6.3","0.0",9,2013
"28","-3.4","-0.8","5.3","-7.0","7.0",9,2013
"29","-0.7","4.7","8.0","-1.3","1.0",9,2013
"30","0.8","2.5","5.6","-3.3","0.7",9,2013
