"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.4","12.5","17.0","-1.3","0.3",6,2018
"2","14.6","20.1","26.8","+6.2","0.0",6,2018
"3","9.4","21.0","33.8","+6.9","0.0",6,2018
"4","10.8","15.9","20.8","+1.7","0.0",6,2018
"5","6.3","13.2","18.3","-1.2","0.6",6,2018
"6","12.0","14.7","20.4","+0.2","0.3",6,2018
"7","9.4","16.6","24.3","+1.9","0.0",6,2018
"8","9.6","16.5","22.9","+1.7","0.0",6,2018
"9","7.8","18.2","27.2","+3.2","0.0",6,2018
"10","13.6","18.3","25.5","+3.2","0.0",6,2018
"11","12.3","20.4","29.1","+5.1","3.0",6,2018
"12","15.3","20.1","26.0","+4.7","0.0",6,2018
"13","12.1","19.0","27.5","+3.4","0.9",6,2018
"14","12.8","21.2","29.3","+5.5","0.0",6,2018
"15","12.7","15.2","27.1","-0.7","17.0",6,2018
"16","11.2","14.1","20.3","-1.9","4.0",6,2018
"17","11.3","18.7","25.2","+2.5","0.0",6,2018
"18","12.9","20.7","27.8","+4.4","0.0",6,2018
"19","14.8","21.7","29.0","+5.3","0.0",6,2018
"20","18.5","23.3","28.1","+6.7","0.0",6,2018
"21","14.4","19.5","25.7","+2.8","0.8",6,2018
"22","15.1","21.2","27.6","+4.4","0.0",6,2018
"23","13.9","22.7","29.7","+5.7","0.0",6,2018
"24","14.0","23.2","31.0","+6.1","0.0",6,2018
"25","15.0","24.2","31.7","+7.0","0.0",6,2018
"26","15.8","25.5","33.6","+8.1","0.0",6,2018
"27","17.3","25.5","32.8","+8.0","0.0",6,2018
"28","17.9","24.7","32.9","+7.1","0.0",6,2018
"29","20.0","23.9","31.1","+6.1","10.0",6,2018
"30","17.9","23.0","28.7","+5.1","18.0",6,2018
