"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.2","-1.8","0.2","+13.0","3.6",1,2002
"2","-3.9","0.3","2.7","+15.2","6.9",1,2002
"3","-1.6","-0.4","2.6","+14.6","2.7",1,2002
"4","-4.6","1.2","5.3","+16.3","3.3",1,2002
"5","-20.7","-15.6","-4.5","-0.4","0.0",1,2002
"6","-22.2","-13.5","-3.8","+1.8","0.4",1,2002
"7","-9.3","-5.5","-3.1","+9.8","0.0",1,2002
"8","-10.4","-4.9","-1.9","+10.5","0.0",1,2002
"9","-6.0","-4.7","-2.8","+10.8","1.0",1,2002
"10","-8.4","-4.1","3.6","+11.4","5.1",1,2002
"11","-12.8","-9.2","-6.3","+6.4","0.0",1,2002
"12","-11.0","-8.6","-6.4","+7.1","0.4",1,2002
"13","-26.4","-21.2","-7.6","-5.5","0.2",1,2002
"14","-21.5","-10.0","-5.5","+5.7","0.0",1,2002
"15","-5.5","-3.8","-2.7","+12.0","1.7",1,2002
"16","-4.3","-2.3","-0.5","+13.5","4.3",1,2002
"17","-3.4","-1.8","-0.5","+14.0","0.0",1,2002
"18","-14.5","-6.4","-1.6","+9.5","0.2",1,2002
"19","-17.8","-13.0","-8.3","+2.9","0.3",1,2002
"20","-8.4","-6.0","-4.0","+9.9","0.7",1,2002
"21","-7.0","-5.2","-3.7","+10.7","0.0",1,2002
"22","-10.4","-7.7","-3.9","+8.2","0.0",1,2002
"23","-13.0","-8.3","-3.9","+7.6","0.5",1,2002
"24","-9.0","-7.0","-4.7","+8.9","0.0",1,2002
"25","-8.1","-7.1","-5.0","+8.8","0.0",1,2002
"26","-6.5","-5.1","-1.9","+10.7","0.0",1,2002
"27","-5.5","-3.7","-1.6","+12.1","0.5",1,2002
"28","-2.8","-1.7","-0.6","+14.1","0.0",1,2002
"29","-2.0","-1.3","-0.7","+14.4","0.0",1,2002
"30","-2.0","-0.9","0.9","+14.8","0.0",1,2002
"31","-3.5","-1.4","0.2","+14.2","0.0",1,2002
