"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.9","-7.1","-4.8","+8.1","0.5",1,2016
"2","-8.9","-7.1","-4.8","+8.2","0.5",1,2016
"3","-15.4","-15.4","-15.4","0.0","0.3",1,2016
"4","-19.0","-15.8","-12.6","-0.4","0.0",1,2016
"5","-20.9","-17.5","-14.2","-2.0","0.6",1,2016
"6","-26.7","-24.3","-20.6","-8.8","0.0",1,2016
"7","-28.4","-25.8","-23.6","-10.2","0.0",1,2016
"8","-29.5","-26.9","-24.0","-11.3","0.0",1,2016
"9","-28.4","-26.1","-22.5","-10.5","0.0",1,2016
"10","-24.2","-21.5","-18.5","-5.8","0.3",1,2016
"11","-28.0","-25.3","-22.4","-9.6","0.0",1,2016
"12","-27.5","-25.0","-19.8","-9.3","0.0",1,2016
"13","-25.5","-22.3","-16.3","-6.6","0.0",1,2016
"14","-22.9","-20.5","-17.2","-4.8","0.0",1,2016
"15","-23.7","-21.9","-18.7","-6.2","0.0",1,2016
"16","-28.8","-26.9","-23.3","-11.2","0.0",1,2016
"17","-32.3","-29.2","-27.8","-13.5","0.5",1,2016
"18","-35.6","-32.2","-27.2","-16.5","0.0",1,2016
"19","-29.4","-26.8","-22.5","-11.1","0.3",1,2016
"20","-28.4","-24.4","-19.6","-8.8","0.4",1,2016
"21","-22.4","-20.1","-17.6","-4.5","0.3",1,2016
"22","-18.5","-16.7","-12.9","-1.1","0.0",1,2016
"23","-22.7","-18.7","-12.1","-3.2","0.0",1,2016
"24","-16.5","-13.5","-9.4","+2.0","0.0",1,2016
"25","-22.2","-19.6","-15.4","-4.2","0.2",1,2016
"26","-25.0","-19.8","-12.2","-4.4","0.0",1,2016
"27","-24.7","-21.2","-13.4","-5.9","0.0",1,2016
"28","-29.4","-26.5","-22.3","-11.3","0.0",1,2016
"29","-28.4","-25.4","-20.0","-10.2","0.0",1,2016
"30","-28.2","-23.8","-17.4","-8.7","0.0",1,2016
"31","-26.2","-21.8","-16.1","-6.8","0.0",1,2016
