"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-22.7","-19.5","-16.9","-4.3","0.8",1,2018
"2","-26.8","-23.8","-20.3","-8.5","0.0",1,2018
"3","-27.7","-25.0","-21.8","-9.6","0.0",1,2018
"4","-27.7","-25.0","-21.3","-9.6","0.0",1,2018
"5","-26.4","-21.9","-12.6","-6.4","0.0",1,2018
"6","-16.6","-14.6","-12.1","+0.9","0.3",1,2018
"7","-13.2","-11.1","-8.4","+4.5","1.2",1,2018
"8","-11.8","-10.1","-8.4","+5.5","2.2",1,2018
"9","-19.8","-13.8","-6.3","+1.8","0.0",1,2018
"10","-8.6","-6.3","-3.9","+9.4","1.3",1,2018
"11","-4.3","-1.4","-0.4","+14.3","1.0",1,2018
"12","-7.2","-3.8","-0.5","+11.9","0.0",1,2018
"13","-11.3","-9.5","-7.2","+6.2","0.6",1,2018
"14","-14.2","-12.3","-10.7","+3.4","0.0",1,2018
"15","-20.3","-17.8","-12.4","-2.1","2.2",1,2018
"16","-21.0","-17.0","-14.2","-1.3","1.2",1,2018
"17","-14.5","-11.0","-8.9","+4.7","5.0",1,2018
"18","-25.7","-19.0","-9.5","-3.3","3.0",1,2018
"19","-33.2","-29.9","-25.7","-14.2","0.0",1,2018
"20","-40.3","-36.9","-31.5","-21.3","0.0",1,2018
"21","-39.7","-38.6","-36.8","-23.0","0.2",1,2018
"22","-41.3","-37.1","-30.5","-21.5","0.0",1,2018
"23","-33.8","-30.1","-27.8","-14.6","0.7",1,2018
"24","-36.6","-33.3","-29.6","-17.8","0.0",1,2018
"25","-38.5","-34.2","-29.3","-18.8","0.0",1,2018
"26","-37.4","-34.1","-29.5","-18.7","0.0",1,2018
"27","-33.5","-28.0","-22.4","-12.7","0.0",1,2018
"28","-24.0","-20.0","-15.0","-4.8","0.3",1,2018
"29","-16.1","-14.5","-11.6","+0.7","4.0",1,2018
"30","-13.4","-11.9","-10.4","+3.2","2.3",1,2018
"31","-14.9","-13.0","-10.8","+2.0","0.2",1,2018
