"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.5","-4.8","-2.6","+10.1","0.0",2,2017
"2","-10.3","-6.4","-3.5","+8.4","0.0",2,2017
"3","-13.7","-10.7","-4.9","+4.0","0.7",2,2017
"4","-21.9","-16.2","-11.0","-1.6","0.0",2,2017
"5","-11.8","-8.6","-6.2","+5.9","0.3",2,2017
"6","-14.2","-12.0","-10.0","+2.3","0.0",2,2017
"7","-19.0","-14.1","-11.1","+0.1","0.0",2,2017
"8","-14.6","-7.8","-2.9","+6.3","0.0",2,2017
"9","-17.1","-8.4","0.2","+5.5","0.0",2,2017
"10","-10.4","-5.1","0.6","+8.7","0.0",2,2017
"11","-12.1","-7.2","0.0","+6.4","0.0",2,2017
"12","-25.2","-20.2","-13.6","-6.7","0.0",2,2017
"13","-27.2","-22.8","-17.5","-9.5","0.0",2,2017
"14","-25.3","-20.1","-12.1","-7.0","0.0",2,2017
"15","-25.8","-20.7","-14.6","-7.8","0.0",2,2017
"16","-25.6","-18.7","-8.9","-6.0","0.0",2,2017
"17","-22.7","-17.7","-13.3","-5.2","0.9",2,2017
"18","-14.7","-11.2","-7.4","+1.1","6.0",2,2017
"19","-17.6","-11.7","-7.0","+0.4","0.0",2,2017
"20","-13.9","-9.2","-5.9","+2.7","0.2",2,2017
"21","-7.7","-5.5","-4.0","+6.2","0.5",2,2017
"22","-4.1","-1.7","0.6","+9.7","9.0",2,2017
"23","-1.0","1.3","4.2","+12.5","0.4",2,2017
"24","-3.2","1.3","7.9","+12.3","0.0",2,2017
"25","-7.5","-1.9","2.0","+8.8","0.0",2,2017
"26","-4.7","-2.0","0.8","+8.4","0.0",2,2017
"27","-6.5","-4.4","-1.8","+5.8","1.3",2,2017
"28","-5.6","-0.6","5.9","+9.3","0.0",2,2017
"29","","","","","",2,2017
