"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.3","14.0","22.3","+1.7","0.0",9,2012
"2","6.4","15.1","25.5","+3.1","0.0",9,2012
"3","8.4","17.4","26.5","+5.6","0.0",9,2012
"4","10.5","16.1","23.3","+4.6","0.8",9,2012
"5","9.5","14.2","19.7","+2.9","4.0",9,2012
"6","8.3","11.1","15.4","+0.1","1.9",9,2012
"7","7.4","10.8","15.4","0.0","0.0",9,2012
"8","1.1","8.6","15.9","-1.9","0.0",9,2012
"9","1.7","9.6","18.7","-0.7","0.0",9,2012
"10","3.0","11.0","20.5","+0.9","0.0",9,2012
"11","3.8","11.7","22.5","+1.9","0.0",9,2012
"12","5.3","13.7","25.5","+4.1","0.0",9,2012
"13","6.6","15.9","27.2","+6.5","0.0",9,2012
"14","13.6","17.8","22.0","+8.7","0.0",9,2012
"15","8.8","16.1","24.7","+7.2","0.0",9,2012
"16","7.5","10.2","18.4","+1.5","3.8",9,2012
"17","4.4","7.4","9.6","-1.1","2.6",9,2012
"18","5.9","9.1","13.4","+0.8","0.0",9,2012
"19","9.0","10.9","13.9","+2.9","1.9",9,2012
"20","9.0","12.3","17.1","+4.5","1.8",9,2012
"21","8.2","10.7","14.8","+3.1","0.0",9,2012
"22","5.7","7.9","10.6","+0.5","14.3",9,2012
"23","2.7","5.9","11.3","-1.3","0.0",9,2012
"24","5.3","8.2","11.3","+1.2","1.1",9,2012
"25","4.6","6.6","8.6","-0.2","1.1",9,2012
"26","4.5","7.3","12.2","+0.7","0.6",9,2012
"27","5.7","12.4","19.6","+6.0","0.0",9,2012
"28","9.3","13.7","18.3","+7.5","0.3",9,2012
"29","6.9","9.4","13.7","+3.4","1.7",9,2012
"30","5.3","7.5","10.2","+1.7","0.0",9,2012
