"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.5","11.1","14.6","+11.1","3.0",12,2012
"2","10.0","11.1","12.7","+11.2","2.4",12,2012
"3","8.5","10.2","12.3","+10.5","3.3",12,2012
"4","7.0","9.5","12.0","+9.9","3.0",12,2012
"5","0.8","1.9","7.1","+2.5","0.0",12,2012
"6","-0.1","0.7","2.1","+1.4","0.0",12,2012
"7","0.0","3.6","7.8","+4.4","0.0",12,2012
"8","2.2","3.9","6.0","+4.8","15.0",12,2012
"9","0.6","1.1","2.2","+2.2","0.0",12,2012
"10","0.7","2.6","4.1","+3.8","0.0",12,2012
"11","-4.9","-1.9","1.7","-0.6","0.0",12,2012
"12","-6.4","-4.9","-2.0","-3.5","0.6",12,2012
"13","-3.2","-1.9","-0.6","-0.4","2.0",12,2012
"14","-8.0","-6.4","-3.0","-4.8","13.0",12,2012
"15","-11.2","-9.5","-6.8","-7.8","0.8",12,2012
"16","-17.1","-14.4","-9.1","-12.6","0.0",12,2012
"17","-18.2","-15.6","-13.7","-13.7","0.0",12,2012
"18","-16.6","-14.4","-11.2","-12.5","0.3",12,2012
"19","-12.9","-12.0","-10.6","-10.0","0.0",12,2012
"20","-11.6","-10.7","-9.8","-8.6","0.0",12,2012
"21","-10.6","-9.7","-8.9","-7.6","0.0",12,2012
"22","-11.5","-10.6","-9.8","-8.4","2.2",12,2012
"23","-11.8","-9.6","-7.1","-7.3","2.5",12,2012
"24","-14.9","-12.6","-11.1","-10.3","0.3",12,2012
"25","-18.3","-15.9","-13.3","-13.5","1.2",12,2012
"26","-13.5","-6.1","0.2","-3.7","2.0",12,2012
"27","-6.4","-2.2","5.3","+0.3","0.0",12,2012
"28","1.2","2.4","4.2","+4.9","0.0",12,2012
"29","0.0","0.7","1.7","+3.2","1.3",12,2012
"30","-5.3","-3.7","0.2","-1.1","0.0",12,2012
"31","-3.9","-1.0","1.9","+1.6","0.0",12,2012
