"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.6","18.7","23.2","-0.5","10.5",6,2016
"2","12.4","16.8","22.1","-2.5","0.3",6,2016
"3","11.8","17.9","22.3","-1.6","0.0",6,2016
"4","12.6","18.5","23.4","-1.1","0.0",6,2016
"5","11.2","17.5","24.3","-2.2","0.0",6,2016
"6","15.7","20.1","24.2","+0.2","0.0",6,2016
"7","14.7","16.8","22.0","-3.2","4.0",6,2016
"8","8.3","14.6","19.3","-5.6","0.0",6,2016
"9","8.6","15.4","20.0","-4.9","0.0",6,2016
"10","10.8","16.0","21.4","-4.4","0.0",6,2016
"11","14.0","17.6","23.0","-2.9","0.0",6,2016
"12","12.8","19.5","25.3","-1.2","0.0",6,2016
"13","13.8","20.7","26.6","-0.1","0.0",6,2016
"14","16.3","21.4","26.1","+0.5","0.0",6,2016
"15","17.6","22.5","28.8","+1.5","0.0",6,2016
"16","18.5","22.5","26.5","+1.4","1.0",6,2016
"17","17.8","23.7","29.6","+2.4","0.0",6,2016
"18","20.4","26.2","31.6","+4.8","0.0",6,2016
"19","21.6","27.8","33.2","+6.3","0.0",6,2016
"20","23.6","28.5","33.4","+6.9","0.0",6,2016
"21","23.7","29.2","33.7","+7.5","0.0",6,2016
"22","22.4","28.7","34.1","+6.9","0.0",6,2016
"23","24.1","29.0","33.6","+7.1","0.0",6,2016
"24","21.5","26.2","31.5","+4.2","0.0",6,2016
"25","19.7","26.6","30.6","+4.5","0.0",6,2016
"26","19.1","26.5","33.0","+4.3","0.0",6,2016
"27","20.4","27.2","33.9","+4.9","0.0",6,2016
"28","22.5","28.4","34.4","+6.0","0.0",6,2016
"29","22.6","27.0","32.4","+4.6","0.0",6,2016
"30","18.8","24.1","30.5","+1.6","15.0",6,2016
