"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.0","-2.8","3.0","-1.3","0.0",3,2001
"2","0.0","1.8","4.6","+3.1","3.6",3,2001
"3","2.4","5.4","8.6","+6.6","0.0",3,2001
"4","2.2","7.2","15.1","+8.2","7.2",3,2001
"5","6.8","11.2","17.3","+12.0","0.0",3,2001
"6","3.3","8.0","14.5","+8.6","0.0",3,2001
"7","-2.6","1.2","5.6","+1.6","0.0",3,2001
"8","0.3","2.3","5.8","+2.5","0.0",3,2001
"9","-4.6","-0.5","3.4","-0.5","0.0",3,2001
"10","-5.4","-0.5","5.8","-0.7","0.0",3,2001
"11","-3.4","2.8","11.0","+2.4","0.0",3,2001
"12","3.6","8.5","13.7","+7.8","0.4",3,2001
"13","3.3","8.8","14.2","+7.9","0.0",3,2001
"14","3.9","6.1","14.0","+5.0","2.2",3,2001
"15","1.1","6.9","15.7","+5.5","0.0",3,2001
"16","5.6","8.2","13.8","+6.6","0.0",3,2001
"17","2.5","6.2","11.1","+4.3","0.0",3,2001
"18","5.2","10.8","19.7","+8.6","0.0",3,2001
"19","8.0","11.5","17.8","+9.1","0.0",3,2001
"20","3.9","5.6","8.5","+2.9","3.9",3,2001
"21","4.8","7.7","10.2","+4.7","3.9",3,2001
"22","0.4","2.2","6.2","-1.1","10.5",3,2001
"23","-4.8","0.2","5.6","-3.4","0.3",3,2001
"24","0.4","3.5","7.9","-0.4","6.0",3,2001
"25","-2.1","4.4","10.5","+0.2","0.0",3,2001
"26","3.2","8.1","17.0","+3.6","0.5",3,2001
"27","5.4","9.3","16.0","+4.4","0.0",3,2001
"28","-2.9","0.2","9.0","-5.0","9.8",3,2001
"29","-4.4","-2.5","0.6","-8.0","11.9",3,2001
"30","-6.6","-0.6","6.7","-6.5","0.0",3,2001
"31","-2.1","1.0","5.6","-5.2","0.0",3,2001
