"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.3","14.1","20.3","-0.2","0.0",5,2008
"2","9.1","14.4","20.1","-0.1","0.3",5,2008
"3","9.0","13.6","20.3","-1.0","0.4",5,2008
"4","8.4","12.8","16.5","-2.0","0.0",5,2008
"5","4.8","12.2","17.2","-2.7","0.0",5,2008
"6","5.4","12.6","19.4","-2.5","0.0",5,2008
"7","6.9","13.1","19.2","-2.2","0.3",5,2008
"8","6.3","9.5","12.8","-5.9","0.0",5,2008
"9","4.6","10.2","17.2","-5.4","0.0",5,2008
"10","6.8","11.3","16.1","-4.4","0.0",5,2008
"11","10.0","11.3","13.6","-4.6","4.4",5,2008
"12","10.2","11.5","13.6","-4.6","1.4",5,2008
"13","10.3","13.0","18.8","-3.2","2.5",5,2008
"14","9.6","13.8","18.8","-2.6","10.0",5,2008
"15","5.0","13.0","18.3","-3.5","7.4",5,2008
"16","6.5","13.6","20.8","-3.1","0.0",5,2008
"17","10.1","16.5","22.5","-0.4","0.0",5,2008
"18","9.1","18.2","25.5","+1.2","0.0",5,2008
"19","13.9","20.5","25.9","+3.3","0.0",5,2008
"20","13.7","20.0","25.2","+2.7","0.0",5,2008
"21","13.9","20.2","26.2","+2.7","0.0",5,2008
"22","15.0","21.3","27.3","+3.6","0.0",5,2008
"23","16.9","23.6","30.3","+5.8","0.0",5,2008
"24","15.3","23.5","29.3","+5.5","0.0",5,2008
"25","17.0","21.5","26.2","+3.4","0.0",5,2008
"26","15.7","19.9","23.9","+1.6","0.0",5,2008
"27","14.6","16.5","21.9","-2.0","0.6",5,2008
"28","12.1","15.2","19.8","-3.4","1.7",5,2008
"29","11.7","14.0","17.4","-4.8","0.0",5,2008
"30","13.5","17.2","23.0","-1.7","0.0",5,2008
"31","11.9","17.4","22.7","-1.7","0.0",5,2008
