"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.0","-0.5","1.0","+2.6","0.0",1,2004
"2","-0.8","0.3","2.5","+3.5","0.0",1,2004
"3","-0.5","1.1","5.1","+4.4","0.0",1,2004
"4","0.0","1.0","1.9","+4.4","0.3",1,2004
"5","-0.4","0.8","2.3","+4.3","6.9",1,2004
"6","1.0","2.0","2.8","+5.6","3.9",1,2004
"7","-0.4","1.1","2.9","+4.7","0.0",1,2004
"8","-3.2","-1.7","0.2","+2.0","0.8",1,2004
"9","-3.8","-3.0","-1.0","+0.8","5.8",1,2004
"10","-3.5","-2.2","-1.5","+1.7","0.0",1,2004
"11","-5.9","-4.7","-3.0","-0.8","0.0",1,2004
"12","-8.8","-5.8","-2.1","-1.8","0.0",1,2004
"13","-3.7","-2.4","-0.6","+1.6","0.0",1,2004
"14","-0.6","0.1","0.8","+4.2","0.3",1,2004
"15","-0.5","0.8","4.1","+4.9","14.1",1,2004
"16","-0.1","1.5","5.7","+5.7","20.7",1,2004
"17","0.2","2.2","6.9","+6.4","1.7",1,2004
"18","-5.1","-1.5","4.5","+2.8","0.0",1,2004
"19","-0.8","0.9","3.7","+5.2","0.0",1,2004
"20","-0.2","1.5","5.4","+5.8","19.5",1,2004
"21","4.5","6.2","8.7","+10.5","14.7",1,2004
"22","2.2","4.6","7.0","+8.9","4.8",1,2004
"23","2.4","3.2","4.2","+7.6","0.3",1,2004
"24","0.4","1.8","3.6","+6.2","1.5",1,2004
"25","0.2","1.5","3.5","+5.9","1.4",1,2004
"26","-0.7","0.0","1.8","+4.4","0.5",1,2004
"27","-2.6","-1.7","-0.3","+2.6","0.0",1,2004
"28","-1.5","-0.4","2.4","+3.9","0.0",1,2004
"29","1.1","2.4","4.8","+6.7","1.2",1,2004
"30","0.7","3.0","5.6","+7.3","0.0",1,2004
"31","0.8","2.6","4.9","+6.9","1.9",1,2004
