"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.1","5.0","9.0","+6.1","0.0",3,2016
"2","4.3","7.4","13.9","+8.3","0.0",3,2016
"3","4.0","6.1","11.8","+6.8","0.0",3,2016
"4","5.5","9.3","17.4","+9.8","0.0",3,2016
"5","4.7","8.5","12.2","+8.8","3.0",3,2016
"6","6.2","7.5","10.4","+7.6","2.0",3,2016
"7","2.4","7.7","13.5","+7.5","0.0",3,2016
"8","3.3","7.4","13.2","+7.0","0.0",3,2016
"9","2.1","7.0","14.3","+6.4","0.0",3,2016
"10","2.5","3.6","11.0","+2.8","0.0",3,2016
"11","2.3","3.8","6.2","+2.8","0.0",3,2016
"12","-0.2","4.4","8.3","+3.1","0.0",3,2016
"13","4.5","6.1","7.6","+4.6","0.2",3,2016
"14","0.8","4.2","7.4","+2.4","11.0",3,2016
"15","-2.0","0.9","3.5","-1.1","2.0",3,2016
"16","-1.1","1.8","5.7","-0.4","0.0",3,2016
"17","2.4","3.8","4.8","+1.3","0.0",3,2016
"18","3.6","4.5","5.9","+1.7","0.0",3,2016
"19","-1.6","3.1","6.2","+0.1","24.0",3,2016
"20","-6.5","-2.0","0.9","-5.3","1.0",3,2016
"21","-0.7","1.0","3.5","-2.5","4.0",3,2016
"22","0.0","5.5","11.3","+1.7","2.0",3,2016
"23","4.4","7.3","10.9","+3.2","17.0",3,2016
"24","3.2","6.8","11.6","+2.4","3.0",3,2016
"25","8.2","11.5","15.8","+6.8","0.5",3,2016
"26","3.6","5.4","11.7","+0.5","0.0",3,2016
"27","2.6","4.2","6.7","-1.0","0.0",3,2016
"28","0.2","4.5","8.9","-1.0","0.0",3,2016
"29","4.3","7.5","12.0","+1.7","0.0",3,2016
"30","2.2","7.2","13.0","+1.1","0.0",3,2016
"31","3.7","9.4","13.2","+3.0","0.0",3,2016
