"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.4","2.9","8.5","+4.4","0.0",3,2008
"2","5.9","8.0","12.7","+9.3","7.9",3,2008
"3","2.2","4.9","8.4","+6.1","10.1",3,2008
"4","1.6","4.9","9.3","+5.9","0.0",3,2008
"5","3.3","5.9","9.2","+6.7","0.0",3,2008
"6","0.5","2.0","5.7","+2.6","4.3",3,2008
"7","-4.4","0.3","5.6","+0.7","0.0",3,2008
"8","-3.1","2.8","11.9","+3.0","0.0",3,2008
"9","2.0","7.8","15.3","+7.8","0.0",3,2008
"10","3.9","9.0","16.2","+8.8","0.0",3,2008
"11","5.0","6.7","13.3","+6.3","32.7",3,2008
"12","4.0","5.6","8.1","+4.9","0.0",3,2008
"13","3.1","5.9","11.1","+5.0","0.0",3,2008
"14","4.0","7.4","12.8","+6.3","0.6",3,2008
"15","4.7","7.3","11.1","+5.9","1.7",3,2008
"16","3.2","5.7","9.4","+4.1","4.8",3,2008
"17","3.8","6.2","10.7","+4.3","0.0",3,2008
"18","8.9","11.0","14.5","+8.8","0.0",3,2008
"19","8.2","9.8","13.6","+7.4","15.0",3,2008
"20","3.9","6.2","10.3","+3.5","0.0",3,2008
"21","-0.7","2.0","7.2","-1.0","7.3",3,2008
"22","0.3","3.4","8.3","+0.1","4.2",3,2008
"23","3.1","8.1","15.3","+4.5","0.0",3,2008
"24","7.9","14.4","22.9","+10.5","0.0",3,2008
"25","11.8","15.5","26.0","+11.3","0.0",3,2008
"26","5.7","8.4","13.9","+3.9","5.3",3,2008
"27","2.1","5.5","7.8","+0.6","1.9",3,2008
"28","-1.3","5.1","12.8","-0.1","0.0",3,2008
"29","5.0","8.3","12.1","+2.8","0.0",3,2008
"30","2.2","8.2","13.2","+2.3","0.0",3,2008
"31","4.0","7.0","11.4","+0.8","0.0",3,2008
