"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.6","15.6","20.7","+1.3","0.0",5,2002
"2","11.0","16.7","22.3","+2.2","0.0",5,2002
"3","6.6","15.2","20.7","+0.6","0.0",5,2002
"4","7.6","15.6","22.1","+0.8","0.0",5,2002
"5","9.6","15.0","20.4","+0.1","0.0",5,2002
"6","11.0","15.3","21.7","+0.2","1.1",5,2002
"7","11.0","17.4","25.5","+2.1","0.0",5,2002
"8","10.8","15.5","20.5","+0.1","0.0",5,2002
"9","2.3","11.7","18.0","-3.9","0.0",5,2002
"10","3.9","12.7","20.1","-3.0","0.0",5,2002
"11","5.4","15.2","25.4","-0.7","0.4",5,2002
"12","8.2","15.1","18.2","-1.0","0.0",5,2002
"13","3.5","12.2","19.2","-4.0","0.0",5,2002
"14","4.9","14.6","23.8","-1.8","0.0",5,2002
"15","12.1","16.5","23.5","0.0","0.0",5,2002
"16","6.7","14.2","21.1","-2.5","0.0",5,2002
"17","6.4","15.8","23.4","-1.1","0.0",5,2002
"18","11.0","17.9","25.3","+0.9","0.0",5,2002
"19","10.0","16.8","22.1","-0.4","0.0",5,2002
"20","7.5","13.3","19.1","-4.0","0.3",5,2002
"21","2.6","9.9","15.7","-7.6","0.0",5,2002
"22","1.0","10.6","18.8","-7.1","0.0",5,2002
"23","4.2","14.8","23.8","-3.0","0.0",5,2002
"24","7.8","17.6","25.6","-0.4","0.0",5,2002
"25","10.1","18.1","25.2","0.0","0.0",5,2002
"26","15.8","21.0","26.1","+2.7","0.0",5,2002
"27","14.1","20.8","27.1","+2.3","0.0",5,2002
"28","11.5","20.7","28.5","+2.1","0.0",5,2002
"29","14.8","21.0","27.2","+2.2","0.0",5,2002
"30","13.8","20.1","26.3","+1.2","6.7",5,2002
"31","15.8","18.8","25.5","-0.3","0.3",5,2002
