"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.5","22.9","30.5","+2.9","0.0",9,2014
"2","16.7","23.4","29.9","+3.6","0.0",9,2014
"3","18.8","24.4","31.3","+4.9","0.0",9,2014
"4","19.9","24.9","30.3","+5.6","0.0",9,2014
"5","14.3","20.8","27.5","+1.7","0.0",9,2014
"6","15.8","21.2","28.2","+2.4","0.0",9,2014
"7","16.4","22.5","29.1","+3.9","0.0",9,2014
"8","15.9","21.1","26.4","+2.7","28.0",9,2014
"9","16.3","18.9","23.2","+0.8","2.0",9,2014
"10","16.4","18.7","24.4","+0.8","0.0",9,2014
"11","17.1","20.7","26.0","+3.0","0.0",9,2014
"12","17.1","19.2","23.5","+1.8","0.0",9,2014
"13","13.9","16.4","19.7","-0.8","0.0",9,2014
"14","12.3","17.6","25.1","+0.6","0.0",9,2014
"15","13.5","20.4","26.0","+3.6","0.0",9,2014
"16","11.9","17.5","22.7","+1.0","0.0",9,2014
"17","11.3","16.3","21.5","0.0","0.0",9,2014
"18","7.3","13.6","19.7","-2.5","0.0",9,2014
"19","7.4","13.2","19.0","-2.7","0.0",9,2014
"20","10.1","12.5","16.9","-3.2","0.0",9,2014
"21","8.1","13.5","19.8","-2.0","0.0",9,2014
"22","9.9","13.6","17.3","-1.6","0.0",9,2014
"23","10.8","16.3","23.6","+1.3","0.0",9,2014
"24","10.5","13.4","21.6","-1.4","16.0",9,2014
"25","7.5","8.9","10.5","-5.7","13.0",9,2014
"26","7.6","12.3","17.8","-2.1","0.0",9,2014
"27","8.7","13.5","20.7","-0.7","0.0",9,2014
"28","9.3","15.0","21.9","+1.0","0.0",9,2014
"29","9.6","15.0","19.4","+1.2","0.0",9,2014
"30","7.6","13.3","18.5","-0.3","0.0",9,2014
