"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.7","12.2","19.3","-1.2","0.0",10,2016
"2","8.9","14.2","22.4","+1.1","0.0",10,2016
"3","11.2","15.7","20.4","+2.8","0.0",10,2016
"4","10.6","15.6","22.2","+2.9","0.0",10,2016
"5","10.1","16.7","25.4","+4.2","0.0",10,2016
"6","12.6","15.5","20.8","+3.2","0.0",10,2016
"7","11.4","15.6","21.2","+3.5","0.0",10,2016
"8","11.9","15.6","21.6","+3.7","0.0",10,2016
"9","13.9","15.7","19.2","+4.0","3.0",10,2016
"10","6.9","11.1","15.3","-0.3","0.0",10,2016
"11","4.2","9.8","16.0","-1.4","0.0",10,2016
"12","4.4","7.6","11.2","-3.4","0.0",10,2016
"13","2.5","4.7","8.5","-6.1","4.0",10,2016
"14","5.7","7.0","8.7","-3.5","15.0",10,2016
"15","0.5","4.4","7.3","-5.9","0.0",10,2016
"16","0.6","4.5","9.2","-5.6","0.0",10,2016
"17","0.7","4.0","8.4","-5.8","0.0",10,2016
"18","-1.4","2.9","8.3","-6.7","0.0",10,2016
"19","-1.0","3.2","8.7","-6.2","0.0",10,2016
"20","0.6","3.3","5.9","-5.8","0.0",10,2016
"21","4.5","5.9","9.6","-3.0","0.0",10,2016
"22","0.7","4.6","9.8","-4.0","0.0",10,2016
"23","2.0","5.1","7.2","-3.3","0.0",10,2016
"24","3.8","5.7","9.9","-2.5","0.0",10,2016
"25","-3.4","0.8","6.0","-7.1","0.0",10,2016
"26","-4.5","-0.5","4.9","-8.2","0.0",10,2016
"27","-4.0","-0.2","5.0","-7.6","0.0",10,2016
"28","-0.2","1.5","3.7","-5.7","0.0",10,2016
"29","-3.5","1.5","6.5","-5.4","0.0",10,2016
"30","3.7","5.8","7.5","-0.8","1.8",10,2016
"31","2.9","4.9","8.3","-1.5","1.0",10,2016
