"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.6","5.5","10.0","-0.1","9.3",11,2003
"2","3.9","5.1","7.9","-0.3","0.0",11,2003
"3","4.5","5.2","7.2","0.0","0.0",11,2003
"4","2.9","5.3","9.4","+0.4","0.0",11,2003
"5","5.2","6.3","8.1","+1.6","0.0",11,2003
"6","4.8","5.6","7.3","+1.2","0.0",11,2003
"7","2.0","3.1","4.8","-1.1","0.0",11,2003
"8","-2.2","2.5","8.4","-1.5","0.0",11,2003
"9","1.0","4.0","7.1","+0.2","0.4",11,2003
"10","0.8","2.3","4.6","-1.3","0.0",11,2003
"11","1.6","1.8","2.5","-1.6","0.0",11,2003
"12","-1.8","-0.4","1.8","-3.6","0.0",11,2003
"13","-1.6","-0.5","0.7","-3.5","0.0",11,2003
"14","-2.2","-0.5","1.8","-3.3","0.0",11,2003
"15","0.8","1.1","1.6","-1.5","0.0",11,2003
"16","0.3","1.2","3.3","-1.2","0.0",11,2003
"17","1.2","2.0","3.2","-0.3","7.7",11,2003
"18","0.3","2.1","3.7","0.0","5.0",11,2003
"19","3.5","5.0","7.0","+3.1","12.1",11,2003
"20","1.2","4.4","7.9","+2.6","17.3",11,2003
"21","3.0","4.9","7.1","+3.3","0.6",11,2003
"22","0.5","4.3","8.6","+2.8","0.0",11,2003
"23","6.1","7.6","9.3","+6.3","0.0",11,2003
"24","5.5","6.3","8.1","+5.1","0.0",11,2003
"25","2.6","4.8","7.0","+3.8","0.0",11,2003
"26","0.8","2.7","5.2","+1.8","0.0",11,2003
"27","4.5","5.5","6.8","+4.7","0.0",11,2003
"28","0.3","1.9","5.7","+1.2","0.0",11,2003
"29","1.0","2.9","5.2","+2.4","0.0",11,2003
"30","1.5","2.8","4.7","+2.4","0.0",11,2003
