"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.4","10.1","16.9","+4.5","0.0",11,2001
"2","8.6","11.5","14.8","+6.1","0.3",11,2001
"3","-0.6","4.4","9.0","-0.8","0.0",11,2001
"4","-3.5","1.4","6.8","-3.5","0.0",11,2001
"5","-3.7","1.7","8.5","-3.0","0.0",11,2001
"6","-0.8","3.5","8.8","-0.9","0.0",11,2001
"7","-3.5","2.4","7.8","-1.8","0.0",11,2001
"8","4.3","7.1","10.1","+3.1","8.8",11,2001
"9","1.8","6.9","15.2","+3.1","0.0",11,2001
"10","4.1","10.2","16.5","+6.6","0.0",11,2001
"11","3.4","6.1","11.4","+2.7","1.6",11,2001
"12","-4.7","0.8","6.3","-2.4","0.0",11,2001
"13","2.1","5.5","9.5","+2.5","4.9",11,2001
"14","9.2","11.9","16.3","+9.1","0.3",11,2001
"15","0.9","5.3","14.4","+2.7","16.2",11,2001
"16","-1.4","1.0","3.0","-1.4","3.1",11,2001
"17","-2.8","-0.5","1.8","-2.8","1.4",11,2001
"18","-8.1","-3.4","0.2","-5.5","0.6",11,2001
"19","-0.4","1.8","4.4","-0.1","0.6",11,2001
"20","2.0","4.2","7.3","+2.4","2.6",11,2001
"21","-2.0","1.5","5.8","-0.1","10.6",11,2001
"22","-3.6","-1.9","-0.2","-3.4","3.6",11,2001
"23","-1.0","5.4","8.5","+4.1","10.0",11,2001
"24","0.0","2.8","6.0","+1.6","0.0",11,2001
"25","4.6","6.8","9.7","+5.8","0.3",11,2001
"26","4.4","6.0","8.1","+5.1","14.4",11,2001
"27","0.5","3.0","4.7","+2.2","2.0",11,2001
"28","0.2","2.4","4.4","+1.7","6.9",11,2001
"29","-0.9","1.3","4.7","+0.8","8.6",11,2001
"30","2.1","3.4","4.6","+3.0","0.0",11,2001
