"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.7","25.5","32.1","+2.3","0.0",8,2009
"2","19.0","23.8","31.0","+0.6","2.6",8,2009
"3","16.4","23.2","30.2","0.0","0.0",8,2009
"4","20.0","25.5","31.4","+2.4","0.0",8,2009
"5","19.8","26.8","32.8","+3.7","0.0",8,2009
"6","17.3","23.7","30.6","+0.6","0.0",8,2009
"7","16.3","23.1","28.5","+0.1","0.0",8,2009
"8","13.7","19.5","25.5","-3.5","2.4",8,2009
"9","11.7","17.6","22.3","-5.3","0.0",8,2009
"10","12.0","16.6","21.5","-6.2","0.4",8,2009
"11","11.8","16.9","23.7","-5.9","4.7",8,2009
"12","14.5","16.8","22.7","-5.9","5.8",8,2009
"13","12.7","19.6","27.3","-3.0","0.0",8,2009
"14","15.0","22.2","28.7","-0.3","0.0",8,2009
"15","17.3","24.0","29.7","+1.6","0.0",8,2009
"16","18.3","23.2","27.7","+0.9","0.0",8,2009
"17","13.7","21.4","28.5","-0.8","0.0",8,2009
"18","15.9","23.0","29.9","+1.0","0.0",8,2009
"19","17.3","23.5","31.1","+1.6","0.0",8,2009
"20","17.8","23.3","29.7","+1.5","0.0",8,2009
"21","13.6","18.1","24.1","-3.5","0.0",8,2009
"22","11.7","15.4","20.3","-6.1","0.3",8,2009
"23","12.0","15.2","22.1","-6.1","7.2",8,2009
"24","14.0","20.4","28.7","-0.7","0.0",8,2009
"25","13.7","21.0","29.3","0.0","10.8",8,2009
"26","13.4","19.6","25.9","-1.2","3.7",8,2009
"27","12.9","19.8","26.4","-0.8","0.0",8,2009
"28","12.9","20.7","28.5","+0.3","0.0",8,2009
"29","14.0","22.0","29.0","+1.8","0.0",8,2009
"30","17.7","24.1","30.5","+4.1","0.0",8,2009
"31","16.5","23.3","28.6","+3.5","0.0",8,2009
