"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.5","-2.5","-0.6","+0.6","0.2",1,2005
"2","-2.0","-1.4","-0.2","+1.8","4.4",1,2005
"3","-2.8","-0.4","1.3","+2.9","0.8",1,2005
"4","-0.3","0.6","1.9","+4.0","1.2",1,2005
"5","-1.4","-0.6","0.2","+2.9","0.0",1,2005
"6","-2.6","-0.8","2.4","+2.8","0.7",1,2005
"7","1.0","1.9","4.1","+5.5","0.0",1,2005
"8","-1.4","1.8","4.5","+5.5","0.0",1,2005
"9","3.4","5.1","7.8","+8.9","0.5",1,2005
"10","1.7","4.3","6.6","+8.2","0.0",1,2005
"11","0.0","2.9","4.9","+6.8","1.0",1,2005
"12","3.5","5.4","8.0","+9.4","0.0",1,2005
"13","0.6","3.4","5.4","+7.4","0.0",1,2005
"14","1.9","3.1","5.7","+7.2","0.0",1,2005
"15","0.5","2.8","5.3","+6.9","0.0",1,2005
"16","2.0","3.5","4.6","+7.7","0.0",1,2005
"17","0.8","2.1","4.1","+6.3","0.0",1,2005
"18","-0.6","0.2","2.1","+4.5","0.0",1,2005
"19","-0.2","0.3","1.2","+4.6","0.0",1,2005
"20","-1.3","-0.5","0.5","+3.8","0.0",1,2005
"21","-0.8","3.2","10.2","+7.5","0.0",1,2005
"22","2.7","5.1","8.4","+9.4","0.4",1,2005
"23","2.9","3.6","6.0","+8.0","12.6",1,2005
"24","0.0","0.5","2.9","+4.9","26.1",1,2005
"25","-6.5","-2.4","0.0","+2.0","0.8",1,2005
"26","-5.6","-4.6","-3.2","-0.2","0.2",1,2005
"27","-9.4","-7.7","-4.7","-3.4","0.4",1,2005
"28","-5.3","-3.2","0.0","+1.1","1.9",1,2005
"29","-5.7","-2.6","0.0","+1.7","20.6",1,2005
"30","-3.4","-1.9","-0.8","+2.4","12.5",1,2005
"31","-1.4","-0.3","0.7","+4.0","20.1",1,2005
