"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","20.0","27.6","35.4","+8.4","0.0",6,2007
"2","22.8","27.2","33.2","+7.8","0.0",6,2007
"3","20.3","22.9","28.7","+3.4","5.1",6,2007
"4","14.7","18.1","22.0","-1.6","0.9",6,2007
"5","14.2","21.0","28.4","+1.2","0.0",6,2007
"6","15.3","20.0","26.9","0.0","0.0",6,2007
"7","8.9","17.7","23.8","-2.4","0.0",6,2007
"8","11.7","20.0","27.6","-0.2","0.0",6,2007
"9","16.5","22.3","27.4","+1.9","0.0",6,2007
"10","12.4","21.6","29.4","+1.1","0.0",6,2007
"11","17.3","24.5","29.9","+3.9","0.0",6,2007
"12","16.3","23.6","29.8","+2.9","0.0",6,2007
"13","16.1","23.4","31.5","+2.5","0.0",6,2007
"14","17.7","23.8","30.8","+2.8","0.5",6,2007
"15","20.7","27.1","34.3","+6.0","0.0",6,2007
"16","22.0","29.6","35.5","+8.4","0.0",6,2007
"17","22.3","29.4","36.8","+8.1","0.3",6,2007
"18","21.5","26.2","30.6","+4.8","0.0",6,2007
"19","19.7","25.0","30.7","+3.5","9.5",6,2007
"20","19.4","24.6","30.5","+3.0","0.0",6,2007
"21","17.0","19.9","28.5","-1.8","31.0",6,2007
"22","14.3","20.1","25.2","-1.6","0.4",6,2007
"23","15.9","22.3","27.6","+0.5","0.0",6,2007
"24","17.0","22.7","27.2","+0.8","5.8",6,2007
"25","16.6","20.5","25.0","-1.5","0.0",6,2007
"26","14.9","21.9","27.6","-0.2","2.3",6,2007
"27","17.6","23.9","31.2","+1.8","0.0",6,2007
"28","18.5","26.3","33.2","+4.1","0.0",6,2007
"29","20.2","25.9","32.0","+3.7","0.0",6,2007
"30","17.1","21.9","27.5","-0.4","0.0",6,2007
