"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.2","20.3","25.3","+6.9","0.0",10,2012
"2","8.7","15.7","22.8","+2.6","0.0",10,2012
"3","10.4","16.4","23.0","+3.5","0.0",10,2012
"4","11.0","16.5","22.2","+3.8","0.0",10,2012
"5","13.2","16.6","21.3","+4.1","0.0",10,2012
"6","11.6","17.0","21.6","+4.7","0.0",10,2012
"7","8.1","15.4","23.0","+3.3","0.0",10,2012
"8","10.1","17.1","27.9","+5.2","0.0",10,2012
"9","10.8","14.5","21.4","+2.8","0.0",10,2012
"10","6.9","11.3","16.5","-0.1","0.0",10,2012
"11","6.1","12.1","18.7","+0.9","0.0",10,2012
"12","10.2","13.0","16.4","+2.0","3.0",10,2012
"13","5.9","10.3","14.8","-0.5","0.0",10,2012
"14","5.2","9.6","15.3","-0.9","0.0",10,2012
"15","9.0","14.2","22.7","+3.9","0.0",10,2012
"16","10.0","14.9","20.8","+4.8","0.0",10,2012
"17","11.5","15.8","20.1","+6.0","0.0",10,2012
"18","10.9","14.3","20.4","+4.7","0.0",10,2012
"19","7.4","13.1","17.5","+3.7","0.0",10,2012
"20","8.3","13.7","18.6","+4.6","0.0",10,2012
"21","8.0","12.0","17.7","+3.1","0.0",10,2012
"22","6.5","10.9","16.0","+2.3","0.0",10,2012
"23","3.9","11.0","18.1","+2.6","0.0",10,2012
"24","4.0","8.2","14.0","0.0","0.0",10,2012
"25","4.1","5.9","8.9","-2.0","0.0",10,2012
"26","2.2","8.2","16.0","+0.5","0.0",10,2012
"27","6.4","10.3","12.8","+2.9","1.2",10,2012
"28","3.8","10.4","21.7","+3.2","0.0",10,2012
"29","12.8","15.6","17.6","+8.7","0.0",10,2012
"30","10.4","16.7","22.4","+10.1","0.7",10,2012
"31","8.4","12.9","18.8","+6.5","0.0",10,2012
