"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.3","22.4","28.5","+2.9","0.4",9,2006
"2","17.3","23.0","30.6","+3.7","0.0",9,2006
"3","18.4","21.5","28.9","+2.4","0.4",9,2006
"4","17.6","20.5","24.6","+1.6","0.0",9,2006
"5","16.5","19.0","23.1","+0.4","18.3",9,2006
"6","12.6","16.4","20.7","-2.0","0.0",9,2006
"7","15.1","17.6","21.9","-0.6","0.0",9,2006
"8","14.1","18.9","23.9","+0.9","0.0",9,2006
"9","12.5","19.3","25.8","+1.6","0.0",9,2006
"10","15.1","18.3","23.4","+0.8","0.0",9,2006
"11","11.4","16.8","22.9","-0.5","0.0",9,2006
"12","11.8","17.1","22.9","0.0","0.0",9,2006
"13","10.0","17.5","24.2","+0.7","0.0",9,2006
"14","12.8","18.3","25.0","+1.7","0.0",9,2006
"15","13.6","18.5","24.2","+2.1","0.0",9,2006
"16","8.9","13.8","21.0","-2.4","0.0",9,2006
"17","5.9","12.6","20.8","-3.4","0.0",9,2006
"18","6.4","13.5","21.9","-2.2","0.0",9,2006
"19","8.7","15.4","22.9","-0.1","0.0",9,2006
"20","10.3","16.3","23.7","+1.0","0.0",9,2006
"21","15.4","19.4","25.2","+4.3","0.0",9,2006
"22","13.7","19.6","25.2","+4.7","0.0",9,2006
"23","15.5","21.2","27.9","+6.6","0.0",9,2006
"24","15.8","21.0","27.2","+6.6","0.0",9,2006
"25","16.8","20.5","26.6","+6.3","0.0",9,2006
"26","15.5","20.3","27.3","+6.3","0.0",9,2006
"27","14.8","20.1","26.6","+6.3","0.0",9,2006
"28","12.1","18.0","24.9","+4.4","0.0",9,2006
"29","12.2","18.5","27.0","+5.2","0.0",9,2006
"30","16.3","18.0","22.9","+4.9","15.5",9,2006
