"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.3","14.8","17.8","+1.4","0.0",10,2014
"2","3.6","8.4","14.1","-4.7","0.0",10,2014
"3","-0.4","7.5","15.0","-5.4","0.0",10,2014
"4","1.9","9.0","16.4","-3.7","0.0",10,2014
"5","3.5","9.6","16.0","-2.9","0.0",10,2014
"6","4.3","9.0","13.2","-3.3","0.0",10,2014
"7","0.5","7.3","12.8","-4.8","0.0",10,2014
"8","2.3","7.9","14.3","-4.0","0.0",10,2014
"9","4.8","9.7","16.3","-2.0","0.0",10,2014
"10","5.5","11.7","19.3","+0.3","0.0",10,2014
"11","6.0","12.0","20.2","+0.8","0.0",10,2014
"12","6.3","11.7","18.9","+0.7","0.0",10,2014
"13","6.9","12.1","19.1","+1.3","0.0",10,2014
"14","5.5","12.9","21.0","+2.4","0.0",10,2014
"15","6.8","13.9","23.9","+3.6","0.0",10,2014
"16","12.0","15.9","20.4","+5.8","0.0",10,2014
"17","13.7","15.2","17.1","+5.4","8.0",10,2014
"18","8.1","10.8","13.7","+1.2","6.0",10,2014
"19","1.4","2.5","8.1","-6.9","0.0",10,2014
"20","-2.8","2.1","8.3","-7.0","0.0",10,2014
"21","7.2","11.1","14.1","+2.2","0.7",10,2014
"22","9.9","11.8","13.9","+3.2","8.0",10,2014
"23","2.1","7.2","10.7","-1.2","0.0",10,2014
"24","-2.6","-0.8","2.1","-9.0","0.2",10,2014
"25","-5.4","-1.7","2.4","-9.6","0.0",10,2014
"26","-7.4","-3.3","1.7","-11.0","0.0",10,2014
"27","-6.2","-1.5","5.7","-8.9","0.0",10,2014
"28","-2.7","1.9","8.9","-5.3","0.0",10,2014
"29","-0.2","4.5","11.4","-2.4","0.0",10,2014
"30","2.3","6.9","13.5","+0.3","0.0",10,2014
"31","4.4","7.6","10.8","+1.2","0.0",10,2014
