"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.1","3.8","6.3","+7.2","0.5",2,2015
"2","5.0","9.2","11.6","+12.6","1.0",2,2015
"3","5.7","7.9","12.2","+11.4","0.8",2,2015
"4","1.6","3.7","6.7","+7.2","0.0",2,2015
"5","-2.9","0.5","3.7","+4.0","0.0",2,2015
"6","1.5","2.7","4.9","+6.2","2.0",2,2015
"7","-5.3","-3.2","1.5","+0.2","0.0",2,2015
"8","-5.7","-2.8","0.1","+0.6","0.0",2,2015
"9","-1.5","-0.5","1.1","+2.9","3.8",2,2015
"10","-1.2","-0.3","0.7","+3.0","2.0",2,2015
"11","-1.3","0.2","1.6","+3.5","0.0",2,2015
"12","-4.6","-2.8","1.0","+0.4","0.0",2,2015
"13","-3.7","-0.4","5.9","+2.8","0.0",2,2015
"14","-4.2","-0.2","4.6","+2.9","0.0",2,2015
"15","-4.8","-3.6","1.2","-0.6","0.0",2,2015
"16","-4.9","-3.6","-2.6","-0.7","2.0",2,2015
"17","-12.3","-8.9","-4.9","-6.1","0.0",2,2015
"18","-15.0","-10.0","-4.2","-7.3","0.0",2,2015
"19","-13.1","-7.8","-2.1","-5.2","0.0",2,2015
"20","-9.4","-4.4","-1.3","-1.9","0.2",2,2015
"21","-11.1","-4.6","2.9","-2.2","0.0",2,2015
"22","-5.8","-1.2","6.6","+1.0","0.0",2,2015
"23","-6.7","0.5","8.9","+2.6","0.0",2,2015
"24","-1.9","3.6","11.0","+5.5","0.0",2,2015
"25","-3.0","1.9","9.6","+3.7","0.0",2,2015
"26","-0.2","3.7","10.2","+5.3","0.0",2,2015
"27","-0.4","3.2","9.1","+4.6","0.0",2,2015
"28","1.3","2.0","5.5","+3.3","0.0",2,2015
"29","","","","","",2,2015
