"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","22.0","27.8","33.4","+5.2","0.0",7,2017
"2","21.2","27.4","33.8","+4.7","0.0",7,2017
"3","18.4","26.9","33.3","+4.1","0.0",7,2017
"4","22.0","25.3","32.7","+2.5","0.0",7,2017
"5","17.2","20.5","25.5","-2.4","6.0",7,2017
"6","14.3","21.5","26.4","-1.5","0.0",7,2017
"7","15.8","19.8","25.6","-3.2","0.0",7,2017
"8","12.1","19.2","24.6","-3.9","0.0",7,2017
"9","12.8","18.0","22.6","-5.2","2.0",7,2017
"10","13.2","18.9","27.1","-4.3","2.0",7,2017
"11","17.4","23.6","29.5","+0.3","0.0",7,2017
"12","16.5","24.1","30.2","+0.8","0.0",7,2017
"13","16.7","24.7","31.3","+1.3","0.0",7,2017
"14","19.1","25.6","31.5","+2.2","0.0",7,2017
"15","18.8","24.9","30.1","+1.4","0.0",7,2017
"16","18.5","23.3","30.3","-0.2","3.0",7,2017
"17","20.5","24.3","30.2","+0.8","2.0",7,2017
"18","18.8","24.3","30.0","+0.7","0.0",7,2017
"19","20.1","25.4","30.3","+1.8","0.0",7,2017
"20","21.0","23.8","30.0","+0.2","0.0",7,2017
"21","18.7","25.1","32.1","+1.4","0.0",7,2017
"22","18.9","25.5","32.4","+1.8","0.0",7,2017
"23","20.7","25.5","30.5","+1.8","0.0",7,2017
"24","18.1","24.8","32.2","+1.1","0.0",7,2017
"25","19.4","26.7","34.4","+2.9","0.0",7,2017
"26","20.0","28.1","34.5","+4.3","0.0",7,2017
"27","21.5","28.9","35.7","+5.1","0.0",7,2017
"28","22.2","29.7","38.3","+5.9","0.0",7,2017
"29","22.4","27.2","37.5","+3.4","4.0",7,2017
"30","18.3","21.5","26.7","-2.3","12.0",7,2017
"31","18.2","22.8","28.3","-1.0","0.0",7,2017
