"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.5","-11.7","-8.6","-8.6","0.2",1,2008
"2","-17.5","-14.3","-9.2","-11.1","0.5",1,2008
"3","-14.0","-11.4","-9.6","-8.1","0.8",1,2008
"4","-19.5","-16.4","-13.1","-13.0","0.0",1,2008
"5","-16.2","-13.9","-9.2","-10.4","0.0",1,2008
"6","-17.9","-14.9","-10.4","-11.3","0.0",1,2008
"7","-17.3","-14.6","-10.1","-11.0","0.0",1,2008
"8","-17.1","-14.3","-8.5","-10.6","0.0",1,2008
"9","-18.5","-14.5","-8.8","-10.7","0.0",1,2008
"10","-17.2","-14.0","-8.6","-10.1","0.0",1,2008
"11","-20.8","-17.0","-11.2","-13.1","0.0",1,2008
"12","-20.8","-17.0","-10.4","-13.0","0.0",1,2008
"13","-17.9","-12.1","-3.2","-8.1","0.0",1,2008
"14","-12.9","-7.2","0.3","-3.1","0.0",1,2008
"15","-1.8","-0.3","1.0","+3.8","0.0",1,2008
"16","-3.2","-2.0","-0.4","+2.2","0.0",1,2008
"17","-5.3","-3.7","-2.1","+0.5","0.0",1,2008
"18","-3.9","-2.2","-0.7","+2.1","0.0",1,2008
"19","-9.3","-5.6","-3.3","-1.3","0.0",1,2008
"20","-4.8","-2.2","1.5","+2.1","0.0",1,2008
"21","-1.9","0.8","3.6","+5.1","3.2",1,2008
"22","0.3","3.6","6.3","+7.9","14.9",1,2008
"23","1.3","4.6","10.1","+9.0","0.0",1,2008
"24","0.4","1.9","5.2","+6.3","0.5",1,2008
"25","-4.3","-0.9","2.5","+3.5","0.0",1,2008
"26","-1.4","-0.2","1.0","+4.2","2.1",1,2008
"27","-0.2","1.4","3.3","+5.7","7.7",1,2008
"28","-1.0","0.4","1.6","+4.7","3.3",1,2008
"29","-5.1","-3.2","-0.5","+1.1","0.0",1,2008
"30","-5.2","-3.4","-2.0","+0.9","0.0",1,2008
"31","-4.6","-3.7","-1.2","+0.6","0.3",1,2008
