"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.4","-18.3","-16.5","-14.9","2.3",2,2012
"2","-20.9","-17.8","-14.9","-14.4","0.9",2,2012
"3","-21.9","-17.8","-14.5","-14.3","0.0",2,2012
"4","-20.4","-17.2","-12.3","-13.7","0.0",2,2012
"5","-20.0","-16.9","-12.2","-13.4","0.0",2,2012
"6","-19.8","-16.7","-12.6","-13.2","0.0",2,2012
"7","-23.5","-20.9","-17.1","-17.5","0.0",2,2012
"8","-21.9","-19.2","-15.8","-15.8","0.0",2,2012
"9","-19.0","-16.2","-12.7","-12.8","0.0",2,2012
"10","-20.6","-16.9","-12.4","-13.6","0.0",2,2012
"11","-19.7","-17.2","-13.8","-13.9","0.0",2,2012
"12","-22.0","-18.1","-12.7","-14.9","0.0",2,2012
"13","-19.1","-11.6","-6.5","-8.4","0.0",2,2012
"14","-6.5","-2.4","1.1","+0.7","0.0",2,2012
"15","-0.3","0.4","1.1","+3.4","9.2",2,2012
"16","-3.9","-1.8","0.7","+1.1","0.0",2,2012
"17","-7.9","-6.6","-3.7","-3.8","0.2",2,2012
"18","-10.9","-9.6","-7.7","-6.9","0.3",2,2012
"19","-12.8","-11.4","-9.3","-8.8","1.2",2,2012
"20","-16.0","-14.1","-11.5","-11.6","0.0",2,2012
"21","-16.2","-12.1","-6.6","-9.7","0.0",2,2012
"22","-9.0","-5.9","-1.3","-3.7","0.0",2,2012
"23","-3.0","-1.1","1.8","+1.0","0.3",2,2012
"24","-3.2","-0.9","1.5","+1.0","0.0",2,2012
"25","0.0","0.5","1.3","+2.3","7.3",2,2012
"26","0.1","1.0","1.8","+2.6","0.8",2,2012
"27","0.3","1.9","4.3","+3.3","0.0",2,2012
"28","0.0","0.7","3.2","+2.0","3.0",2,2012
"29","0.0","0.5","1.4","+1.7","5.3",2,2012
