"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.0","16.4","21.5","-3.1","0.0",9,2008
"2","9.8","16.9","23.3","-2.4","0.0",9,2008
"3","12.6","19.5","27.8","+0.4","0.0",9,2008
"4","14.0","21.3","28.6","+2.4","0.0",9,2008
"5","17.6","23.6","30.1","+5.0","0.0",9,2008
"6","18.9","24.0","29.5","+5.6","0.0",9,2008
"7","16.6","22.9","29.8","+4.7","0.0",9,2008
"8","17.8","23.5","30.4","+5.5","0.0",9,2008
"9","14.4","23.1","30.6","+5.4","0.0",9,2008
"10","15.4","21.3","28.6","+3.8","0.0",9,2008
"11","16.8","19.2","21.7","+1.9","0.0",9,2008
"12","10.6","17.1","22.7","0.0","1.2",9,2008
"13","14.2","16.4","20.6","-0.4","1.4",9,2008
"14","10.7","13.1","16.9","-3.5","13.0",9,2008
"15","7.2","11.2","15.7","-5.2","0.0",9,2008
"16","5.6","10.7","16.0","-5.5","0.0",9,2008
"17","9.4","14.0","21.5","-2.0","0.0",9,2008
"18","10.2","14.7","20.2","-1.0","0.0",9,2008
"19","12.7","15.7","19.2","+0.2","2.3",9,2008
"20","12.7","16.2","21.0","+0.9","0.5",9,2008
"21","12.4","15.9","21.8","+0.8","0.0",9,2008
"22","12.2","16.3","20.6","+1.4","0.0",9,2008
"23","10.9","12.7","18.4","-1.9","2.3",9,2008
"24","10.1","11.4","13.4","-3.0","20.0",9,2008
"25","10.4","12.1","14.3","-2.1","0.0",9,2008
"26","9.4","11.9","15.2","-2.1","0.0",9,2008
"27","9.8","13.7","17.9","-0.1","0.0",9,2008
"28","6.4","11.7","17.2","-1.9","0.0",9,2008
"29","4.3","11.1","17.0","-2.2","0.0",9,2008
"30","5.8","10.5","17.8","-2.6","0.0",9,2008
