"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.2","2.0","4.7","+3.5","0.0",3,2009
"2","-2.9","-0.7","1.6","+0.6","1.0",3,2009
"3","-2.1","-1.3","-0.2","-0.1","6.6",3,2009
"4","-8.9","-3.0","-0.8","-2.0","3.2",3,2009
"5","-6.6","-2.7","0.4","-1.9","0.0",3,2009
"6","-4.3","-3.0","0.7","-2.4","0.0",3,2009
"7","-1.8","2.3","5.5","+2.7","5.7",3,2009
"8","2.9","3.8","5.0","+4.0","10.1",3,2009
"9","4.2","6.1","12.0","+6.1","0.0",3,2009
"10","5.7","7.1","9.6","+6.9","2.9",3,2009
"11","4.3","7.5","9.9","+7.1","4.0",3,2009
"12","3.8","6.6","8.9","+5.9","11.2",3,2009
"13","4.1","5.9","8.6","+5.0","1.4",3,2009
"14","2.7","4.6","7.2","+3.5","11.0",3,2009
"15","0.0","1.8","6.1","+0.4","15.4",3,2009
"16","-3.8","-0.7","2.5","-2.3","0.0",3,2009
"17","-5.0","-0.1","5.4","-2.0","0.0",3,2009
"18","-3.3","1.1","7.7","-1.1","0.9",3,2009
"19","-0.6","3.2","7.9","+0.8","1.1",3,2009
"20","1.3","3.0","5.4","+0.3","13.9",3,2009
"21","2.0","3.3","4.9","+0.3","6.3",3,2009
"22","0.8","3.9","7.8","+0.6","0.0",3,2009
"23","0.8","4.0","6.6","+0.4","0.3",3,2009
"24","1.9","4.6","8.6","+0.7","0.3",3,2009
"25","2.0","7.4","15.2","+3.2","0.0",3,2009
"26","3.9","6.2","11.6","+1.7","7.8",3,2009
"27","2.0","4.2","7.2","-0.7","6.0",3,2009
"28","3.1","5.1","7.8","-0.1","1.5",3,2009
"29","5.9","7.9","11.5","+2.4","0.0",3,2009
"30","0.9","8.3","17.7","+2.4","0.0",3,2009
"31","6.6","10.7","16.1","+4.5","0.0",3,2009
