"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.5","24.9","32.1","+5.7","0.0",6,2006
"2","20.3","25.7","31.3","+6.3","0.0",6,2006
"3","18.8","26.0","33.4","+6.5","0.0",6,2006
"4","19.0","26.0","33.3","+6.3","0.0",6,2006
"5","20.3","25.8","31.1","+6.0","0.0",6,2006
"6","13.4","21.2","26.3","+1.2","2.9",6,2006
"7","13.5","20.7","26.5","+0.6","0.0",6,2006
"8","16.2","18.0","25.4","-2.2","6.5",6,2006
"9","13.8","18.7","24.5","-1.7","1.1",6,2006
"10","12.8","15.5","21.9","-5.0","29.3",6,2006
"11","11.9","15.7","21.8","-4.9","12.3",6,2006
"12","12.3","18.6","24.0","-2.1","0.0",6,2006
"13","12.4","19.1","25.0","-1.8","0.0",6,2006
"14","17.0","19.9","24.3","-1.1","28.7",6,2006
"15","15.6","19.1","23.3","-2.0","0.0",6,2006
"16","11.6","19.1","23.6","-2.1","0.0",6,2006
"17","16.1","18.1","21.8","-3.2","25.4",6,2006
"18","14.1","18.1","22.9","-3.3","10.2",6,2006
"19","15.7","20.4","25.2","-1.1","0.0",6,2006
"20","16.8","23.5","29.0","+1.9","0.0",6,2006
"21","19.1","24.1","28.6","+2.4","0.0",6,2006
"22","18.4","24.5","29.5","+2.8","0.0",6,2006
"23","18.3","25.0","31.2","+3.2","0.0",6,2006
"24","20.2","24.8","31.1","+2.9","27.0",6,2006
"25","20.2","24.1","29.3","+2.1","0.9",6,2006
"26","18.9","25.9","32.3","+3.8","0.0",6,2006
"27","18.1","24.8","31.0","+2.7","0.0",6,2006
"28","22.1","26.5","30.3","+4.3","0.0",6,2006
"29","21.0","26.2","31.7","+4.0","0.0",6,2006
"30","20.4","27.4","33.1","+5.1","0.0",6,2006
