"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.7","9.8","12.7","+3.2","0.0",4,2010
"2","7.0","9.9","16.0","+3.0","7.3",4,2010
"3","3.5","9.3","17.4","+2.0","6.5",4,2010
"4","7.2","10.9","16.1","+3.3","1.0",4,2010
"5","3.6","11.0","17.7","+3.0","0.0",4,2010
"6","4.1","11.9","17.9","+3.6","0.0",4,2010
"7","6.6","10.3","16.0","+1.7","0.0",4,2010
"8","5.4","7.3","10.7","-1.6","1.0",4,2010
"9","4.6","6.9","11.5","-2.3","5.9",4,2010
"10","4.8","9.2","14.5","-0.3","0.0",4,2010
"11","5.1","7.4","13.6","-2.4","0.0",4,2010
"12","5.2","7.5","11.6","-2.6","0.0",4,2010
"13","6.1","7.7","10.3","-2.7","0.5",4,2010
"14","5.8","8.6","11.6","-2.0","5.9",4,2010
"15","2.6","8.9","15.9","-2.0","0.6",4,2010
"16","4.2","11.2","17.9","0.0","0.0",4,2010
"17","11.5","13.7","17.7","+2.3","1.1",4,2010
"18","9.3","11.5","14.2","-0.2","0.4",4,2010
"19","4.7","12.0","18.5","+0.1","0.0",4,2010
"20","5.8","14.2","21.8","+2.1","0.0",4,2010
"21","8.5","13.6","20.4","+1.2","0.4",4,2010
"22","11.5","12.8","15.5","+0.2","11.2",4,2010
"23","7.6","11.9","15.1","-0.9","0.0",4,2010
"24","4.0","11.6","17.6","-1.4","0.0",4,2010
"25","5.1","12.7","19.3","-0.5","0.0",4,2010
"26","6.7","11.9","17.7","-1.5","0.0",4,2010
"27","2.3","9.3","14.8","-4.3","0.0",4,2010
"28","4.1","10.6","17.4","-3.2","0.0",4,2010
"29","6.2","12.5","18.9","-1.5","0.0",4,2010
"30","6.5","14.2","20.9","+0.1","0.0",4,2010
