"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.0","7.6","11.0","+2.0","0.0",11,2006
"2","9.1","12.1","14.6","+6.7","0.3",11,2006
"3","10.1","12.6","14.5","+7.4","0.3",11,2006
"4","2.3","8.7","14.6","+3.8","5.8",11,2006
"5","-0.7","1.1","3.8","-3.6","0.0",11,2006
"6","-2.2","2.5","8.6","-1.9","0.2",11,2006
"7","3.0","5.0","6.5","+0.8","4.9",11,2006
"8","-1.1","2.0","7.3","-2.0","0.6",11,2006
"9","6.0","8.6","11.9","+4.8","0.0",11,2006
"10","8.3","10.3","12.7","+6.7","0.4",11,2006
"11","2.3","4.6","9.0","+1.2","0.0",11,2006
"12","0.9","2.4","5.6","-0.8","0.2",11,2006
"13","0.5","5.0","9.5","+2.0","0.0",11,2006
"14","4.3","6.2","7.8","+3.4","39.0",11,2006
"15","0.2","2.2","4.8","-0.4","0.5",11,2006
"16","1.0","4.7","9.2","+2.3","0.4",11,2006
"17","2.3","6.0","9.2","+3.7","0.3",11,2006
"18","-1.7","-0.1","2.4","-2.2","0.0",11,2006
"19","-1.9","-0.8","0.4","-2.7","0.0",11,2006
"20","-0.9","-0.5","0.6","-2.3","0.0",11,2006
"21","-1.9","-1.1","-0.2","-2.7","0.0",11,2006
"22","-2.6","0.6","5.9","-0.9","0.0",11,2006
"23","3.5","4.8","5.9","+3.5","0.0",11,2006
"24","5.0","5.8","6.3","+4.6","0.0",11,2006
"25","4.8","5.6","7.8","+4.6","0.0",11,2006
"26","4.3","6.1","8.1","+5.2","0.0",11,2006
"27","5.5","6.6","7.6","+5.8","0.0",11,2006
"28","4.6","6.1","8.1","+5.4","0.4",11,2006
"29","0.3","3.6","6.9","+3.1","0.0",11,2006
"30","-3.4","-0.1","3.6","-0.5","0.0",11,2006
