"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.8","-5.1","-0.8","-3.6","0.0",3,2005
"2","-11.0","-6.2","-1.5","-4.9","0.0",3,2005
"3","-4.8","-3.6","-1.9","-2.4","1.6",3,2005
"4","-6.6","-5.0","-3.6","-4.0","13.1",3,2005
"5","-6.6","-5.0","-2.1","-4.2","0.4",3,2005
"6","-6.3","-4.4","-1.6","-3.8","0.0",3,2005
"7","-2.4","0.6","6.6","+1.0","3.6",3,2005
"8","-2.5","-0.4","4.8","-0.2","9.7",3,2005
"9","-0.6","0.3","1.3","+0.3","5.6",3,2005
"10","-5.0","-1.5","0.9","-1.7","0.0",3,2005
"11","-7.6","-4.3","-1.0","-4.7","0.8",3,2005
"12","-10.8","-5.0","1.4","-5.7","0.2",3,2005
"13","1.1","5.1","11.0","+4.2","0.0",3,2005
"14","1.4","5.5","9.2","+4.4","4.7",3,2005
"15","-3.7","0.8","5.7","-0.6","0.0",3,2005
"16","1.2","2.4","4.7","+0.8","3.0",3,2005
"17","-2.4","0.6","4.0","-1.3","3.1",3,2005
"18","3.3","5.7","7.4","+3.5","20.7",3,2005
"19","0.5","4.7","7.3","+2.3","16.4",3,2005
"20","-6.2","-3.5","0.6","-6.2","0.0",3,2005
"21","-4.5","-2.8","0.1","-5.8","0.0",3,2005
"22","-5.8","-2.9","-0.2","-6.2","0.9",3,2005
"23","-6.1","-1.6","2.7","-5.2","0.0",3,2005
"24","-4.1","-1.2","1.7","-5.1","0.7",3,2005
"25","-6.2","-1.5","2.4","-5.7","0.0",3,2005
"26","-0.4","2.0","5.8","-2.5","0.0",3,2005
"27","2.3","5.4","12.2","+0.5","0.0",3,2005
"28","2.1","5.2","8.9","0.0","0.0",3,2005
"29","-1.5","1.1","7.1","-4.4","1.7",3,2005
"30","-5.8","-1.6","3.7","-7.5","0.0",3,2005
"31","-4.3","0.0","4.1","-6.2","0.0",3,2005
