"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.0","-4.1","-2.5","-0.7","0.3",2,2011
"2","-8.7","-6.2","-3.6","-2.8","0.2",2,2011
"3","-12.6","-8.5","-4.8","-5.0","0.0",2,2011
"4","-7.6","-5.0","-2.7","-1.5","1.1",2,2011
"5","-5.5","-1.5","0.9","+2.0","5.0",2,2011
"6","0.4","2.1","5.3","+5.6","6.9",2,2011
"7","-0.5","1.3","3.5","+4.7","0.0",2,2011
"8","-2.6","-0.9","1.4","+2.5","0.0",2,2011
"9","-0.1","2.7","5.3","+6.1","0.0",2,2011
"10","-0.9","0.7","3.1","+4.0","0.0",2,2011
"11","-7.1","-4.6","0.4","-1.3","0.7",2,2011
"12","-6.1","-2.8","1.5","+0.4","5.2",2,2011
"13","-8.1","-3.5","2.2","-0.3","10.6",2,2011
"14","-10.2","-8.9","-7.7","-5.8","0.0",2,2011
"15","-14.8","-11.9","-8.4","-8.9","0.0",2,2011
"16","-15.1","-12.7","-9.4","-9.8","0.0",2,2011
"17","-17.7","-12.4","-7.4","-9.6","0.0",2,2011
"18","-15.3","-11.5","-8.1","-8.8","0.0",2,2011
"19","-17.3","-13.4","-8.3","-10.8","0.0",2,2011
"20","-16.3","-13.1","-9.0","-10.6","0.0",2,2011
"21","-15.7","-12.5","-8.6","-10.1","0.0",2,2011
"22","-17.6","-13.2","-7.4","-11.0","0.0",2,2011
"23","-14.4","-11.4","-7.2","-9.3","0.0",2,2011
"24","-10.8","-8.0","-4.5","-6.1","0.0",2,2011
"25","-12.5","-9.5","-4.5","-7.7","0.0",2,2011
"26","-12.7","-9.3","-4.7","-7.7","0.0",2,2011
"27","-13.9","-9.7","-5.2","-8.3","0.0",2,2011
"28","-12.3","-8.2","-4.4","-6.9","0.0",2,2011
"29","","","","","",2,2011
