"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.8","9.4","14.3","-4.0","0.0",10,2017
"2","3.5","7.7","11.6","-5.4","0.0",10,2017
"3","5.8","8.8","12.7","-4.1","0.0",10,2017
"4","0.5","7.7","16.0","-5.0","0.0",10,2017
"5","3.0","9.7","17.7","-2.8","0.0",10,2017
"6","12.0","14.8","20.3","+2.5","2.0",10,2017
"7","11.1","16.1","23.2","+4.0","0.0",10,2017
"8","9.3","14.4","22.2","+2.5","0.0",10,2017
"9","8.9","13.4","18.3","+1.7","0.0",10,2017
"10","6.8","12.1","17.3","+0.7","0.0",10,2017
"11","4.4","11.6","18.7","+0.4","0.0",10,2017
"12","8.0","12.1","17.1","+1.1","1.0",10,2017
"13","10.8","13.0","16.4","+2.2","2.4",10,2017
"14","9.6","12.5","15.2","+2.0","17.0",10,2017
"15","6.7","9.5","12.3","-0.8","2.0",10,2017
"16","7.1","9.3","11.8","-0.8","8.0",10,2017
"17","5.7","10.0","14.5","+0.2","0.0",10,2017
"18","7.1","11.9","16.0","+2.3","0.0",10,2017
"19","8.9","12.6","17.0","+3.2","0.0",10,2017
"20","10.8","12.2","13.7","+3.1","0.0",10,2017
"21","9.9","11.3","12.2","+2.4","0.0",10,2017
"22","7.0","8.6","9.9","0.0","7.0",10,2017
"23","1.2","4.8","7.0","-3.6","0.0",10,2017
"24","1.5","4.0","6.5","-4.2","0.0",10,2017
"25","3.6","5.9","7.8","-2.0","0.4",10,2017
"26","1.6","2.5","3.6","-5.2","0.0",10,2017
"27","2.6","6.4","11.5","-1.0","0.3",10,2017
"28","9.5","10.7","14.0","+3.5","0.5",10,2017
"29","8.6","11.2","12.6","+4.3","2.0",10,2017
"30","7.8","9.0","11.1","+2.4","8.0",10,2017
"31","5.5","6.6","8.3","+0.2","0.0",10,2017
