"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.0","2.2","4.4","+1.9","0.0",12,2008
"2","3.0","3.9","5.6","+3.7","0.3",12,2008
"3","2.5","4.7","7.3","+4.6","0.0",12,2008
"4","2.4","4.9","8.8","+4.9","0.0",12,2008
"5","3.1","5.2","8.3","+5.3","0.0",12,2008
"6","2.8","7.7","15.6","+7.9","0.0",12,2008
"7","2.7","5.4","8.6","+5.7","0.0",12,2008
"8","4.5","5.9","9.2","+6.3","0.0",12,2008
"9","2.4","5.3","7.5","+5.8","0.4",12,2008
"10","-0.1","1.1","2.4","+1.7","0.0",12,2008
"11","-1.8","1.2","3.6","+1.9","0.0",12,2008
"12","-1.8","-0.1","0.7","+0.8","0.0",12,2008
"13","-1.9","-1.1","-0.2","-0.1","0.0",12,2008
"14","-3.6","-2.8","-1.3","-1.7","0.0",12,2008
"15","-8.8","-4.7","-0.7","-3.5","0.0",12,2008
"16","-6.2","-5.2","-4.2","-3.9","0.2",12,2008
"17","-9.4","-5.9","-4.0","-4.5","0.0",12,2008
"18","-11.0","-8.5","-5.4","-7.0","0.0",12,2008
"19","-8.5","-6.1","-2.7","-4.5","0.0",12,2008
"20","-10.5","-8.6","-5.6","-6.9","0.0",12,2008
"21","-10.5","-7.7","-3.0","-5.9","0.0",12,2008
"22","-8.2","-6.5","-3.7","-4.6","3.7",12,2008
"23","-4.0","-2.0","0.0","+0.1","1.3",12,2008
"24","-3.9","-2.7","-0.6","-0.5","6.0",12,2008
"25","-7.3","-5.8","-2.1","-3.5","0.0",12,2008
"26","-7.0","-6.2","-4.6","-3.8","3.6",12,2008
"27","-10.4","-8.2","-5.5","-5.7","0.2",12,2008
"28","-11.0","-9.8","-8.3","-7.2","0.3",12,2008
"29","-14.9","-11.4","-7.8","-8.7","0.8",12,2008
"30","-13.1","-9.5","-7.2","-6.7","1.1",12,2008
"31","-16.0","-11.5","-9.0","-8.5","0.0",12,2008
