"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","19.7","25.7","32.5","+1.9","0.0",8,2012
"2","21.2","26.8","33.6","+3.0","0.0",8,2012
"3","18.9","28.3","34.6","+4.5","0.0",8,2012
"4","24.3","28.6","36.2","+4.8","0.0",8,2012
"5","22.1","28.5","35.2","+4.7","0.0",8,2012
"6","23.6","28.8","35.0","+5.1","0.0",8,2012
"7","22.3","26.7","31.2","+3.0","0.0",8,2012
"8","27.2","31.2","37.5","+7.6","0.0",8,2012
"9","24.3","30.1","35.9","+6.5","0.0",8,2012
"10","20.9","25.5","32.5","+2.0","0.0",8,2012
"11","20.6","25.3","31.0","+1.9","0.0",8,2012
"12","20.8","26.0","32.9","+2.7","0.2",8,2012
"13","22.8","27.2","32.9","+4.0","0.0",8,2012
"14","17.0","24.8","31.1","+1.7","0.0",8,2012
"15","19.3","25.3","30.1","+2.3","0.0",8,2012
"16","15.8","24.1","30.6","+1.2","0.0",8,2012
"17","17.7","21.8","27.7","-1.0","0.8",8,2012
"18","15.6","21.6","27.4","-1.1","0.0",8,2012
"19","17.2","22.8","27.9","+0.3","0.0",8,2012
"20","16.5","22.3","27.4","-0.1","0.0",8,2012
"21","17.5","21.9","27.2","-0.3","7.9",8,2012
"22","10.1","16.4","23.1","-5.7","0.0",8,2012
"23","9.2","19.2","27.0","-2.7","0.0",8,2012
"24","17.6","22.9","29.6","+1.2","0.0",8,2012
"25","17.7","24.9","32.3","+3.4","0.0",8,2012
"26","22.0","28.0","34.6","+6.7","0.0",8,2012
"27","22.2","27.0","32.8","+5.9","0.0",8,2012
"28","21.2","25.7","31.3","+4.8","0.0",8,2012
"29","17.8","19.5","27.9","-1.2","47.8",8,2012
"30","15.2","16.9","19.2","-3.6","39.2",8,2012
"31","15.4","17.1","19.5","-3.1","0.0",8,2012
