"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.3","1.1","1.9","+5.3","2.3",2,2004
"2","-2.6","-0.8","1.5","+3.4","0.0",2,2004
"3","-2.7","-1.2","0.7","+2.9","19.6",2,2004
"4","-5.0","-4.0","-2.7","+0.1","15.8",2,2004
"5","-5.5","-2.8","2.2","+1.2","0.4",2,2004
"6","0.8","2.4","4.1","+6.4","15.4",2,2004
"7","2.0","3.2","5.5","+7.1","0.0",2,2004
"8","4.6","6.5","8.2","+10.4","2.6",2,2004
"9","0.6","3.8","8.5","+7.6","0.0",2,2004
"10","1.5","3.8","6.6","+7.5","8.8",2,2004
"11","-5.0","-1.5","2.7","+2.2","7.2",2,2004
"12","-3.6","-1.0","2.5","+2.6","1.2",2,2004
"13","-1.2","0.8","3.2","+4.3","0.3",2,2004
"14","-3.0","1.1","3.5","+4.5","9.3",2,2004
"15","-7.7","-5.7","-2.8","-2.4","4.7",2,2004
"16","-7.3","-5.0","-0.9","-1.8","0.0",2,2004
"17","-9.8","-4.8","-0.9","-1.7","2.1",2,2004
"18","-4.2","-2.0","1.2","+1.0","0.2",2,2004
"19","-2.3","-0.4","1.1","+2.5","9.9",2,2004
"20","-3.4","-0.5","1.0","+2.3","1.0",2,2004
"21","-8.2","-6.2","-3.2","-3.6","0.2",2,2004
"22","-12.2","-8.7","-3.9","-6.2","0.2",2,2004
"23","-11.4","-7.7","-2.0","-5.3","0.0",2,2004
"24","-4.0","-2.0","2.2","+0.2","0.0",2,2004
"25","-2.9","-0.5","2.7","+1.6","20.3",2,2004
"26","1.8","2.8","3.9","+4.8","19.2",2,2004
"27","-0.4","2.1","5.9","+3.9","2.3",2,2004
"28","5.6","6.9","8.9","+8.6","25.0",2,2004
"29","7.0","10.1","15.7","+11.7","0.4",2,2004
