"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.6","10.5","15.0","-2.4","17.0",10,2009
"2","4.3","11.6","21.4","-1.1","0.0",10,2009
"3","8.8","15.7","20.0","+3.2","0.0",10,2009
"4","8.8","10.9","16.1","-1.4","1.1",10,2009
"5","11.6","14.7","20.3","+2.7","0.8",10,2009
"6","10.6","14.5","18.5","+2.7","0.0",10,2009
"7","7.1","12.3","16.5","+0.7","0.0",10,2009
"8","4.5","11.7","19.9","+0.3","0.0",10,2009
"9","6.7","13.9","22.6","+2.7","0.0",10,2009
"10","11.2","12.6","17.0","+1.7","0.0",10,2009
"11","10.5","12.4","15.7","+1.7","0.0",10,2009
"12","9.1","14.3","24.1","+3.8","0.0",10,2009
"13","9.2","16.2","24.6","+6.0","0.0",10,2009
"14","13.7","17.3","25.3","+7.3","0.0",10,2009
"15","13.9","15.7","17.9","+5.9","0.0",10,2009
"16","10.3","15.2","22.1","+5.6","0.0",10,2009
"17","12.2","16.4","22.9","+7.1","0.0",10,2009
"18","11.2","15.2","19.5","+6.1","0.0",10,2009
"19","11.7","16.6","21.3","+7.8","0.0",10,2009
"20","11.0","14.3","18.0","+5.7","0.0",10,2009
"21","11.3","15.5","21.5","+7.1","0.0",10,2009
"22","9.2","12.1","17.1","+4.0","0.0",10,2009
"23","5.2","12.3","17.8","+4.4","0.0",10,2009
"24","8.9","13.6","22.0","+6.0","0.0",10,2009
"25","9.1","12.0","14.4","+4.6","0.0",10,2009
"26","3.8","6.4","9.1","-0.7","0.0",10,2009
"27","-1.7","2.9","9.8","-4.0","0.0",10,2009
"28","2.7","6.3","12.3","-0.4","0.0",10,2009
"29","5.3","8.3","10.9","+1.9","4.0",10,2009
"30","1.3","5.8","9.0","-0.3","0.0",10,2009
"31","0.9","4.8","8.0","-1.1","0.0",10,2009
