"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.0","17.5","22.4","-1.7","0.4",6,2002
"2","10.9","15.7","21.7","-3.7","0.0",6,2002
"3","10.8","17.5","23.6","-2.0","7.5",6,2002
"4","13.7","19.7","26.6","0.0","0.0",6,2002
"5","15.5","17.5","25.8","-2.3","24.7",6,2002
"6","12.1","17.0","21.1","-3.0","0.0",6,2002
"7","11.5","15.5","20.5","-4.6","26.9",6,2002
"8","11.0","16.0","20.5","-4.2","0.0",6,2002
"9","13.9","16.0","19.4","-4.4","13.0",6,2002
"10","12.2","16.2","21.5","-4.3","0.0",6,2002
"11","12.5","18.1","24.3","-2.5","0.0",6,2002
"12","16.2","20.9","25.3","+0.2","0.0",6,2002
"13","12.9","19.8","27.1","-1.1","0.0",6,2002
"14","15.1","22.7","29.3","+1.7","0.0",6,2002
"15","14.4","19.0","27.1","-2.1","0.6",6,2002
"16","12.9","19.1","24.4","-2.1","0.0",6,2002
"17","14.6","20.2","24.6","-1.1","0.0",6,2002
"18","14.8","18.4","22.7","-3.0","7.6",6,2002
"19","14.7","17.9","22.2","-3.6","0.0",6,2002
"20","15.3","21.0","27.7","-0.6","0.0",6,2002
"21","16.9","23.9","30.7","+2.2","0.0",6,2002
"22","17.7","24.4","29.7","+2.7","0.0",6,2002
"23","18.4","23.6","28.7","+1.8","0.0",6,2002
"24","14.5","21.9","28.3","0.0","0.0",6,2002
"25","18.3","25.4","31.6","+3.4","0.0",6,2002
"26","14.9","21.6","28.7","-0.5","0.0",6,2002
"27","16.8","22.7","26.7","+0.6","0.0",6,2002
"28","15.9","22.0","28.9","-0.2","0.0",6,2002
"29","18.2","24.2","29.6","+2.0","0.0",6,2002
"30","17.3","24.2","30.5","+1.9","0.0",6,2002
