"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.2","0.6","3.4","+3.2","0.0",1,2012
"2","-1.7","0.2","2.0","+2.9","6.8",1,2012
"3","-4.2","-1.9","1.5","+0.8","0.0",1,2012
"4","-1.8","2.0","4.3","+4.7","4.1",1,2012
"5","1.0","3.8","9.1","+6.5","0.0",1,2012
"6","-0.9","2.0","5.4","+4.7","0.0",1,2012
"7","0.0","1.9","4.4","+4.7","0.0",1,2012
"8","1.5","2.5","3.0","+5.3","0.0",1,2012
"9","0.8","1.9","3.2","+4.7","0.3",1,2012
"10","-0.7","0.1","1.6","+2.9","3.2",1,2012
"11","1.4","3.2","4.0","+6.1","2.1",1,2012
"12","0.3","1.1","2.6","+4.0","0.7",1,2012
"13","-2.1","-0.2","1.6","+2.7","1.1",1,2012
"14","1.3","2.7","3.7","+5.6","3.8",1,2012
"15","-0.9","-0.2","1.4","+2.8","11.0",1,2012
"16","-7.6","-3.7","-0.7","-0.7","0.0",1,2012
"17","-3.4","-2.5","-0.8","+0.5","0.2",1,2012
"18","-2.3","-1.6","-0.3","+1.4","0.3",1,2012
"19","-9.4","-6.5","-2.0","-3.4","0.0",1,2012
"20","-12.9","-9.9","-6.9","-6.8","0.2",1,2012
"21","-10.6","-6.8","-3.8","-3.7","0.0",1,2012
"22","-9.7","-7.3","-4.0","-4.1","0.0",1,2012
"23","-7.9","-5.8","-4.7","-2.6","5.2",1,2012
"24","-13.8","-11.5","-5.0","-8.3","2.4",1,2012
"25","-19.0","-16.4","-12.5","-13.2","0.0",1,2012
"26","-19.4","-16.5","-13.6","-13.2","0.0",1,2012
"27","-18.3","-16.2","-13.3","-12.9","0.0",1,2012
"28","-16.5","-13.8","-9.8","-10.5","0.0",1,2012
"29","-19.4","-15.7","-11.8","-12.4","0.0",1,2012
"30","-17.1","-14.1","-10.2","-10.7","0.0",1,2012
"31","-20.1","-17.5","-12.2","-14.1","0.0",1,2012
