"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.7","3.4","6.1","-3.3","8.0",4,2015
"2","6.0","7.4","8.0","+0.3","31.0",4,2015
"3","3.8","6.8","10.5","-0.6","2.0",4,2015
"4","3.0","5.3","9.5","-2.4","3.0",4,2015
"5","3.5","6.0","10.4","-1.9","0.0",4,2015
"6","0.1","7.3","13.7","-0.9","0.0",4,2015
"7","4.4","8.2","12.0","-0.3","0.0",4,2015
"8","5.9","7.6","11.1","-1.2","2.0",4,2015
"9","5.0","6.5","9.1","-2.6","2.0",4,2015
"10","1.5","6.2","12.6","-3.1","0.0",4,2015
"11","5.4","10.2","16.2","+0.6","0.0",4,2015
"12","3.6","11.8","18.9","+1.9","0.0",4,2015
"13","6.8","14.3","20.9","+4.2","0.0",4,2015
"14","8.4","12.2","17.2","+1.8","2.0",4,2015
"15","4.9","8.0","12.2","-2.6","3.0",4,2015
"16","5.7","9.8","14.7","-1.1","7.0",4,2015
"17","7.9","12.2","18.0","+1.1","0.0",4,2015
"18","9.5","14.4","21.1","+3.0","0.0",4,2015
"19","7.4","9.5","16.2","-2.1","6.0",4,2015
"20","3.9","6.6","10.3","-5.2","6.0",4,2015
"21","3.9","5.8","9.2","-6.2","17.8",4,2015
"22","0.4","4.9","9.2","-7.4","0.0",4,2015
"23","1.0","7.3","13.0","-5.2","0.0",4,2015
"24","5.6","10.1","15.3","-2.6","0.0",4,2015
"25","8.4","11.7","15.4","-1.2","0.0",4,2015
"26","9.1","14.2","21.1","+1.1","0.0",4,2015
"27","11.1","17.7","25.3","+4.4","0.0",4,2015
"28","10.4","18.2","24.0","+4.7","0.0",4,2015
"29","10.3","18.1","24.6","+4.4","0.0",4,2015
"30","13.5","16.9","22.3","+3.0","3.0",4,2015
