"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.4","17.1","23.3","+3.1","0.0",5,2017
"2","11.3","19.2","28.2","+5.0","0.0",5,2017
"3","13.9","21.4","27.7","+7.0","0.0",5,2017
"4","13.4","20.9","27.0","+6.3","0.0",5,2017
"5","13.1","18.4","24.7","+3.6","0.0",5,2017
"6","8.8","16.2","22.6","+1.3","0.0",5,2017
"7","10.1","17.5","24.0","+2.4","0.0",5,2017
"8","14.0","15.6","22.3","+0.3","5.0",5,2017
"9","12.7","15.4","19.0","-0.1","0.0",5,2017
"10","12.8","15.1","17.6","-0.5","19.0",5,2017
"11","6.3","10.8","16.2","-5.0","0.0",5,2017
"12","5.1","12.2","19.4","-3.8","0.0",5,2017
"13","10.9","16.0","23.1","-0.1","0.0",5,2017
"14","12.8","15.5","20.3","-0.8","0.4",5,2017
"15","12.7","14.0","16.8","-2.5","29.0",5,2017
"16","10.6","12.8","16.7","-3.8","2.0",5,2017
"17","11.4","14.4","19.5","-2.4","4.4",5,2017
"18","5.7","11.6","17.4","-5.4","0.0",5,2017
"19","5.5","11.4","16.9","-5.7","0.0",5,2017
"20","6.3","13.5","19.4","-3.8","0.0",5,2017
"21","8.9","15.0","20.4","-2.5","0.0",5,2017
"22","12.2","15.9","20.2","-1.7","0.0",5,2017
"23","10.9","14.8","19.2","-3.0","0.0",5,2017
"24","8.5","15.0","20.7","-2.9","0.0",5,2017
"25","11.2","15.5","19.9","-2.6","0.0",5,2017
"26","8.8","15.8","22.2","-2.4","0.0",5,2017
"27","11.9","19.0","25.7","+0.6","0.0",5,2017
"28","14.0","19.1","25.0","+0.5","0.0",5,2017
"29","12.7","17.7","23.0","-1.0","0.0",5,2017
"30","13.7","20.1","26.5","+1.2","0.0",5,2017
"31","14.4","21.5","27.1","+2.5","0.0",5,2017
