"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.1","-15.0","-11.1","-11.9","0.0",1,2009
"2","-13.2","-6.0","0.4","-2.8","1.3",1,2009
"3","-15.3","-10.9","-5.7","-7.6","0.0",1,2009
"4","-18.6","-14.9","-11.5","-11.5","0.2",1,2009
"5","-19.1","-14.5","-8.8","-11.0","0.0",1,2009
"6","-14.8","-11.9","-7.5","-8.3","0.0",1,2009
"7","-22.8","-17.6","-12.5","-14.0","0.0",1,2009
"8","-20.3","-15.3","-9.8","-11.6","0.0",1,2009
"9","-11.2","-7.9","-4.2","-4.1","4.2",1,2009
"10","-11.2","-4.3","-1.9","-0.4","2.6",1,2009
"11","-14.7","-9.3","-2.6","-5.4","0.9",1,2009
"12","-12.2","-9.2","-6.0","-5.2","0.0",1,2009
"13","-6.4","-4.5","-1.5","-0.5","0.0",1,2009
"14","-5.6","-3.5","0.0","+0.6","0.0",1,2009
"15","-8.2","-3.6","-1.6","+0.5","0.0",1,2009
"16","-2.2","1.1","5.1","+5.3","0.0",1,2009
"17","0.1","1.7","3.4","+5.9","1.8",1,2009
"18","-1.1","-0.3","0.3","+4.0","1.8",1,2009
"19","-1.7","-0.1","0.7","+4.2","4.5",1,2009
"20","-1.4","1.0","2.4","+5.3","11.8",1,2009
"21","-0.4","0.4","1.7","+4.7","0.0",1,2009
"22","-3.5","-1.4","0.2","+2.9","0.5",1,2009
"23","-3.6","-1.2","2.4","+3.2","0.0",1,2009
"24","-0.6","0.4","1.6","+4.8","0.0",1,2009
"25","-1.3","0.5","1.8","+4.9","0.0",1,2009
"26","0.6","1.4","2.6","+5.8","2.0",1,2009
"27","0.3","1.0","2.1","+5.3","4.2",1,2009
"28","-0.2","0.6","1.7","+4.9","0.4",1,2009
"29","-1.9","-0.4","1.7","+3.9","0.0",1,2009
"30","-2.0","-1.2","0.0","+3.1","0.2",1,2009
"31","-0.7","-0.3","0.5","+4.0","7.0",1,2009
