"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.6","-2.8","0.2","+1.4","0.7",2,2005
"2","-8.6","-6.7","-4.0","-2.5","4.6",2,2005
"3","-12.2","-9.9","-8.1","-5.8","0.6",2,2005
"4","-12.7","-11.3","-8.4","-7.2","0.0",2,2005
"5","-15.8","-13.0","-11.2","-9.0","0.0",2,2005
"6","-14.9","-12.7","-10.6","-8.7","0.0",2,2005
"7","-15.6","-12.9","-9.6","-9.0","0.0",2,2005
"8","-18.3","-14.2","-7.9","-10.3","0.0",2,2005
"9","-17.4","-12.5","-5.0","-8.7","0.0",2,2005
"10","-11.4","-9.1","-6.4","-5.4","0.2",2,2005
"11","-15.1","-12.5","-8.1","-8.8","0.0",2,2005
"12","-12.5","-10.9","-8.9","-7.3","0.0",2,2005
"13","-14.6","-11.6","-6.1","-8.1","0.0",2,2005
"14","-6.1","-3.0","-0.1","+0.4","0.0",2,2005
"15","-1.5","-0.3","1.5","+3.0","0.0",2,2005
"16","0.2","1.4","2.3","+4.6","0.0",2,2005
"17","0.5","1.0","1.8","+4.1","0.0",2,2005
"18","0.6","2.1","6.4","+5.1","3.5",2,2005
"19","1.1","2.5","4.7","+5.4","13.0",2,2005
"20","-0.7","1.5","3.6","+4.3","0.3",2,2005
"21","-0.1","0.9","2.5","+3.5","0.5",2,2005
"22","-1.8","-0.1","1.8","+2.4","0.2",2,2005
"23","-4.4","-1.5","1.8","+0.9","0.0",2,2005
"24","-3.4","-2.3","-0.4","-0.1","0.0",2,2005
"25","-6.4","-3.4","-0.6","-1.3","0.0",2,2005
"26","-2.5","-1.0","2.7","+1.0","1.4",2,2005
"27","0.8","3.3","6.5","+5.1","6.2",2,2005
"28","-0.8","4.2","7.0","+5.9","9.6",2,2005
"29","","","","","",2,2005
