"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.0","1.8","4.6","+3.3","0.0",3,2010
"2","0.6","2.1","4.4","+3.4","1.8",3,2010
"3","1.6","2.9","3.5","+4.1","3.3",3,2010
"4","0.1","1.5","4.6","+2.5","9.4",3,2010
"5","-4.4","0.4","5.2","+1.2","0.0",3,2010
"6","-0.7","0.0","2.6","+0.6","6.5",3,2010
"7","-0.8","0.7","2.6","+1.1","5.0",3,2010
"8","-2.7","-1.4","-0.3","-1.2","0.0",3,2010
"9","-4.6","-3.1","-1.1","-3.1","0.0",3,2010
"10","-7.1","-5.0","-2.6","-5.2","7.0",3,2010
"11","-11.6","-6.7","-0.7","-7.1","0.0",3,2010
"12","-4.9","-1.6","3.7","-2.3","0.0",3,2010
"13","0.5","1.7","4.6","+0.8","1.0",3,2010
"14","-0.8","1.9","5.7","+0.8","0.0",3,2010
"15","-0.6","3.4","8.4","+2.0","0.0",3,2010
"16","-1.4","1.1","6.4","-0.5","0.6",3,2010
"17","-3.7","-1.1","1.8","-3.0","0.7",3,2010
"18","-3.5","-1.4","2.9","-3.6","1.9",3,2010
"19","-7.4","-2.9","0.0","-5.3","4.9",3,2010
"20","-1.7","4.2","9.1","+1.5","0.0",3,2010
"21","1.7","6.4","12.4","+3.4","0.0",3,2010
"22","2.5","7.7","14.3","+4.4","0.0",3,2010
"23","3.1","6.6","9.6","+3.0","0.4",3,2010
"24","-2.5","6.0","14.4","+2.1","0.0",3,2010
"25","1.1","6.9","12.5","+2.7","0.0",3,2010
"26","-1.4","4.6","10.2","+0.1","0.0",3,2010
"27","-1.9","4.0","11.1","-0.9","0.0",3,2010
"28","-0.2","4.5","12.0","-0.7","0.0",3,2010
"29","2.4","8.1","14.3","+2.6","0.0",3,2010
"30","7.3","9.6","12.7","+3.7","4.4",3,2010
"31","5.4","9.7","13.5","+3.5","1.2",3,2010
