"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.2","19.9","25.8","-2.5","0.4",7,2001
"2","13.5","21.1","26.6","-1.3","0.0",7,2001
"3","13.9","22.2","29.0","-0.3","0.0",7,2001
"4","17.8","24.2","29.9","+1.7","0.0",7,2001
"5","18.3","24.8","30.8","+2.2","0.0",7,2001
"6","18.8","24.9","31.4","+2.3","0.0",7,2001
"7","20.3","25.9","31.3","+3.2","0.0",7,2001
"8","18.3","25.3","32.5","+2.6","0.0",7,2001
"9","18.0","21.6","29.8","-1.1","0.8",7,2001
"10","17.3","21.6","27.7","-1.2","2.9",7,2001
"11","15.7","23.9","30.9","+1.1","0.0",7,2001
"12","20.0","25.0","31.0","+2.2","0.0",7,2001
"13","19.2","23.8","30.0","+0.9","0.0",7,2001
"14","21.1","26.3","32.3","+3.4","0.0",7,2001
"15","19.9","26.6","34.4","+3.7","0.0",7,2001
"16","20.3","28.5","35.6","+5.5","0.0",7,2001
"17","23.2","28.5","34.2","+5.5","0.0",7,2001
"18","23.0","26.8","32.0","+3.8","0.0",7,2001
"19","17.3","25.1","32.3","+2.1","0.0",7,2001
"20","20.0","26.6","33.0","+3.5","0.0",7,2001
"21","20.6","27.8","34.8","+4.7","0.0",7,2001
"22","23.6","30.2","35.6","+7.1","0.0",7,2001
"23","22.0","28.7","35.4","+5.6","0.0",7,2001
"24","22.9","30.3","36.5","+7.2","0.0",7,2001
"25","22.8","29.5","36.9","+6.4","0.0",7,2001
"26","23.4","30.5","37.5","+7.3","0.0",7,2001
"27","24.7","31.0","38.0","+7.8","0.0",7,2001
"28","24.3","29.6","34.7","+6.4","0.0",7,2001
"29","23.0","27.8","35.5","+4.6","0.0",7,2001
"30","20.0","26.0","32.2","+2.8","9.1",7,2001
"31","19.4","26.1","34.4","+2.9","0.0",7,2001
