"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.7","13.3","18.1","-0.7","0.0",5,2016
"2","6.4","13.2","18.7","-1.0","0.0",5,2016
"3","6.2","13.6","18.9","-0.8","0.0",5,2016
"4","8.8","13.6","19.4","-1.0","0.0",5,2016
"5","12.5","14.4","17.6","-0.4","3.0",5,2016
"6","11.4","14.1","19.2","-0.8","3.0",5,2016
"7","12.6","15.6","20.0","+0.5","1.0",5,2016
"8","11.6","15.8","20.2","+0.5","0.0",5,2016
"9","10.0","16.9","23.5","+1.4","0.6",5,2016
"10","11.0","17.5","23.5","+1.9","2.0",5,2016
"11","13.3","17.8","23.6","+2.0","4.0",5,2016
"12","10.9","12.9","15.4","-3.1","12.0",5,2016
"13","12.9","16.3","21.4","+0.2","40.0",5,2016
"14","12.1","17.2","22.9","+0.9","9.9",5,2016
"15","14.6","17.3","22.2","+0.8","7.0",5,2016
"16","14.4","17.8","21.9","+1.2","0.0",5,2016
"17","12.1","16.8","22.6","0.0","0.0",5,2016
"18","11.9","16.2","22.0","-0.8","7.0",5,2016
"19","13.7","16.2","20.6","-0.9","10.0",5,2016
"20","10.7","15.2","18.6","-2.1","2.0",5,2016
"21","9.2","15.4","21.2","-2.1","0.0",5,2016
"22","11.5","17.8","23.7","+0.2","0.0",5,2016
"23","14.6","17.3","22.4","-0.5","0.2",5,2016
"24","10.2","15.7","21.0","-2.2","13.0",5,2016
"25","12.1","18.0","24.1","-0.1","0.0",5,2016
"26","13.6","19.4","25.1","+1.2","0.0",5,2016
"27","14.6","17.7","22.2","-0.7","3.0",5,2016
"28","12.2","19.6","26.6","+1.0","0.0",5,2016
"29","14.5","19.5","25.0","+0.8","21.0",5,2016
"30","16.9","19.2","23.9","+0.3","3.0",5,2016
"31","16.1","18.0","21.8","-1.0","45.0",5,2016
